CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version
7	Broyden	-97.97957356	-136.0048	3.300791139	YY	10.5	0.2341342685	self-energy	sharp_wc_5_b_50	2.0097	2	1.25817203	0.4294382741	0.005773531605	-5.610929754	1.958632128	-6.255663159	1.797056843	0.8785045095	0.0113616752	-6.256009529	1.797076474	0.8774957865	0.01136672749	1.161300596	0.00346778696	-5.475057309	1.515623306	a248bdd	2x2_2C_8b_C2v_L	10.51	1.224910382	2	1.664858586	1.224910381857204	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.09978530128	-0.3362414308	1.338810351	-0.5169240591	-1.99031367	1.609749648	0.2090901325	-0.3744219868	1.990353779	-1.609648422	-0.2090491285	0.3744878391	0.2967803434	-0.2033895614	-2.512060719	2.874943546	2024-11-25@22:00	2.1394	-0.5903693138	1	1.534405975e-16	-0.1855629912	0.2577	-1.990325864e-16	0.07882998122	v2.7.1	
10	Broyden	-74.44891126	-96.9648	0.7394441206	YY	10.5	0.1882482975	self-energy	sharp_wc_5_b_50	2.0097	2	1.18601863	-0.2152371073	1.721144712	-4.158237194	1.873119399	-4.382601753	1.714679946	0.4923856371	0.7443708977	-4.358750039	1.675357457	0.4892632324	0.4425122549	0.5577948989	0.06108885394	-3.37225112	1.283426488	a248bdd	2x2_2C_8b_C2v_L	8.07	1.121074998	2	1.537423579	1.1210749974623848	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2351624446	-1.198714443	1.315825676	-1.098496624	-1.976244812	1.869942136	0.3769396768	-2.332794551	1.976835229	-2.099922362	-0.3569231589	1.570256512	0.4828563739	-0.5566715973	-2.487705937	3.294997365	2024-11-25@22:01	2.1394	-0.8576662561	1	5.857165164e-16	-0.3374323338	0.2577	4.897829397e-16	0.1368383984	v2.7.1	
7	Broyden	-98.16894544	-136.3248	3.301970506	YY	10.5	0.2342063194	self-energy	sharp_wc_5_b_50	2.0097	2	1.258199939	0.4314567038	0.005699217832	-5.619782375	1.958591785	-6.261447258	1.796835967	0.880002539	0.01117021856	-6.261572653	1.796851375	0.8790546636	0.0111730698	1.15519062	0.003504145867	-5.508428125	1.516179347	a248bdd	2x2_2C_8b_C2v_L	10.53	1.224998718	2	1.664928147	1.2249987181141941	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.09996943966	-0.3342872731	1.337858716	-0.5171313425	-1.988516951	1.610275436	0.2087577515	-0.371766077	1.988519922	-1.61018826	-0.2087048126	0.371798375	0.2987897354	-0.2043476329	-2.515262114	2.873978385	2024-11-25@22:02	2.1394	-0.5902371575	1	3.4327501e-16	-0.1855021401	0.2577	5.729749776e-16	0.07880454996	v2.7.1	
2	Broyden	-74.342081	-96.6448	0.7099511709	YY	10.5	0.1878022224	self-energy	sharp_wc_5_b_50	2.0097	2	1.185126545	-0.2163905771	1.719569233	-4.157913444	1.872353873	-4.379658579	1.713366346	0.4945285608	0.7514051955	-4.354381021	1.675004044	0.4932480021	0.4482044574	0.5645733361	0.06038630523	-3.355288834	1.280162055	a248bdd	2x2_2C_8b_C2v_L	8.05	1.119887123	2	1.5358289	1.1198871225512061	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2364851197	-1.206629853	1.317098621	-1.102655401	-1.978156169	1.877167871	0.3788884411	-2.338398858	1.97888266	-2.101002883	-0.3587004922	1.58253588	0.4850811043	-0.555416871	-2.487663852	3.302057769	2024-11-25@22:02	2.1394	-0.8608346714	1	-1.310188942e-16	-0.3388505935	0.2577	2.469186723e-16	0.137453874	v2.7.1	
2	Broyden	-98.2630375	-136.6448	3.302898709	YY	10.5	0.2346166863	self-energy	sharp_wc_5_b_50	2.0097	2	1.258222955	0.4316838566	0.005658634683	-5.620996534	1.958561276	-6.262695683	1.796477867	0.8801010276	0.01109771459	-6.262801263	1.796491911	0.8791587897	0.01110024697	1.154655903	0.003492000607	-5.5117185	1.51539422	a248bdd	2x2_2C_8b_C2v_L	10.55	1.225431532	2	1.665018439	1.225431532134127	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1001034763	-0.3332357062	1.336285503	-0.5170406002	-1.986269977	1.611277487	0.2090388962	-0.3708898564	1.986270619	-1.611197862	-0.2089848268	0.3709168168	0.2987741305	-0.2041659991	-2.512502494	2.875756375	2024-11-25@22:03	2.1394	-0.5901308264	1	6.074243478e-17	-0.1854626448	0.2577	-1.73136206e-16	0.07878966799	v2.7.1	
3	Broyden	-98.36097118	-136.9648	3.303789681	YY	10.5	0.2349476228	self-energy	sharp_wc_5_b_50	2.0097	2	1.258245938	0.4319638328	0.005627013285	-5.622369661	1.958489355	-6.264380449	1.796151262	0.8801757386	0.01101197103	-6.264463541	1.796163847	0.8792401969	0.01101405791	1.15380205	0.003474276591	-5.51715629	1.514899607	a248bdd	2x2_2C_8b_C2v_L	10.57	1.225792152	2	1.665086464	1.2257921523974051	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.100360666	-0.3324155577	1.334812302	-0.5173725598	-1.983930741	1.612178249	0.2092621956	-0.3698075691	1.983928368	-1.612106576	-0.2092059402	0.3698270875	0.2984158825	-0.2037952033	-2.509399216	2.876682551	2024-11-25@22:04	2.1394	-0.5900329066	1	6.645710761e-16	-0.1854165666	0.2577	-2.519346069e-18	0.07877117422	v2.7.1	
2	Broyden	-98.46181068	-137.2848	3.3047568	YY	10.5	0.2353553593	self-energy	sharp_wc_5_b_50	2.0097	2	1.258269038	0.4322083376	0.005600563592	-5.623527495	1.958473774	-6.265992832	1.795789296	0.8801966514	0.01093465752	-6.26605812	1.795801018	0.8792666051	0.01093639061	1.152905398	0.003455095817	-5.52263876	1.514135418	a248bdd	2x2_2C_8b_C2v_L	10.59	1.226218447	2	1.665184926	1.2262184465611523	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1006226778	-0.3317868142	1.333207287	-0.5171546615	-1.981790336	1.613183485	0.2094777335	-0.3688397138	1.981785237	-1.613116288	-0.2094195439	0.3688534531	0.2981134782	-0.2033813531	-2.507307702	2.878536159	2024-11-25@22:05	2.1394	-0.5899193753	1	4.52389473e-17	-0.1853800577	0.2577	3.289220006e-17	0.07875779543	v2.7.1	
3	Broyden	-98.8729417	-137.6048	3.304666985	YY	10.5	0.2346941226	self-energy	sharp_wc_5_b_50	2.0097	2	1.258257793	0.4368397106	0.005622176837	-5.642558647	1.958294317	-6.293589444	1.795605643	0.8796030467	0.01086624203	-6.293418891	1.79613027	0.8787649438	0.01091186337	1.134610776	0.003669340727	-5.608737941	1.516931021	a248bdd	2x2_2C_8b_C2v_L	10.61	1.225492281	2	1.665136962	1.2254922814454785	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1022737953	-0.3327106786	1.3334967	-0.5187629032	-1.983411361	1.614530298	0.2111432797	-0.3682603255	1.982882299	-1.611235939	-0.2111473087	0.3692666847	0.3074089241	-0.2089826271	-2.520630227	2.872524067	2024-11-25@22:06	2.1394	-0.5899179075	1	3.61701563e-16	-0.1853898977	0.2577	-1.172467706e-16	0.07875531282	v2.7.1	
2	Broyden	-98.96534221	-137.9248	3.305434717	YY	10.5	0.2351008635	self-energy	sharp_wc_5_b_50	2.0097	2	1.258277408	0.4370707469	0.005589138061	-5.643975938	1.958266229	-6.295676338	1.795499207	0.8794913078	0.01083858727	-6.295426321	1.795542204	0.878663048	0.01083753929	1.134350367	0.003639436851	-5.609894114	1.516099642	a248bdd	2x2_2C_8b_C2v_L	10.63	1.225922004	2	1.665215922	1.2259220040791052	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1024571815	-0.3318661857	1.331901334	-0.5186771023	-1.980997724	1.614003108	0.2116408265	-0.3682204271	1.98089613	-1.613721856	-0.2115403021	0.3682084846	0.3066669977	-0.2083288574	-2.517203404	2.874364451	2024-11-25@22:07	2.1394	-0.5898304472	1	6.351910803e-16	-0.1853574781	0.2577	3.115531585e-16	0.07874351175	v2.7.1	
2	Broyden	-99.06250728	-138.2448	3.306267493	YY	10.5	0.2354892473	self-energy	sharp_wc_5_b_50	2.0097	2	1.258298013	0.4373373361	0.005561849348	-5.645473913	1.958226629	-6.298046685	1.795169104	0.8793288408	0.01078517668	-6.297778111	1.795177204	0.8785025369	0.01078390246	1.133747763	0.003614365715	-5.612606906	1.51535091	a248bdd	2x2_2C_8b_C2v_L	10.65	1.226332715	2	1.665296997	1.226332714782962	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1027049755	-0.3311853483	1.33037541	-0.5186914119	-1.978874804	1.614871052	0.2120544841	-0.3676388119	1.978810459	-1.614807445	-0.2119772675	0.3676066579	0.3060896199	-0.2077906706	-2.514023847	2.875993516	2024-11-25@22:08	2.1394	-0.5897347311	1	-3.096244688e-16	-0.1853226777	0.2577	-8.062500691e-17	0.07873034297	v2.7.1	
2	Broyden	-99.16214596	-138.5648	3.306982627	YY	10.5	0.2358667852	self-energy	sharp_wc_5_b_50	2.0097	2	1.258315889	0.4376075108	0.005538110391	-5.646886155	1.958184351	-6.300470824	1.794827764	0.8791216339	0.01073725477	-6.300190847	1.79482687	0.8782986932	0.01073556715	1.132878916	0.003597495156	-5.616469239	1.514634186	a248bdd	2x2_2C_8b_C2v_L	10.67	1.226729601	2	1.665370918	1.2267296004189139	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1029927008	-0.3306098591	1.328818288	-0.5187225785	-1.976709412	1.61581445	0.2125425303	-0.3671463694	1.976652532	-1.615806417	-0.21246802	0.3671031574	0.3058476662	-0.2074729163	-2.511103137	2.877555202	2024-11-25@22:09	2.1394	-0.5896524923	1	-3.347174615e-16	-0.1852933371	0.2577	-3.007672976e-16	0.07871936063	v2.7.1	
2	Broyden	-100.5621151	-138.8848	3.299614354	YY	10.5	0.2334086038	self-energy	sharp_wc_5_b_50	2.0097	2	1.258122273	0.4650611018	0.006288824997	-5.796990243	1.958419755	-6.510961655	1.798149463	0.8602260747	0.01171185622	-6.509898017	1.797798063	0.8596400873	0.01168228131	1.078242905	0.003676448065	-5.691654448	1.516337765	a248bdd	2x2_2C_8b_C2v_L	10.69	1.223983886	2	1.66482292	1.2239838857767529	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1130231132	-0.3532554137	1.342546652	-0.5185633642	-2.00338185	1.606115998	0.2252050003	-0.3839828728	2.003546295	-1.608277408	-0.2251481606	0.3833226462	0.3103200139	-0.20987428	-2.522031775	2.873161985	2024-11-25@22:10	2.1394	-0.5904643453	1	1.964836261e-16	-0.185662604	0.2577	-1.870174855e-17	0.07887134122	v2.7.1	
3	Broyden	-100.6522987	-139.2048	3.300113355	YY	10.5	0.2337816519	self-energy	sharp_wc_5_b_50	2.0097	2	1.258135074	0.4653321504	0.00623393043	-5.798801557	1.958355395	-6.511103381	1.797513752	0.8604240102	0.01170336604	-6.510121852	1.797619675	0.859838743	0.01171006152	1.07709482	0.003684552444	-5.695112505	1.515691847	a248bdd	2x2_2C_8b_C2v_L	10.71	1.224371855	2	1.66488093	1.2243718551722145	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1130735069	-0.3518337565	1.34096888	-0.5187852108	-2.001236417	1.608756999	0.2263328511	-0.3840591048	2.000956718	-1.608036955	-0.2262707025	0.3842213521	0.3110726021	-0.2102743299	-2.518620301	2.874402221	2024-11-25@22:11	2.1394	-0.5904072271	1	3.095494341e-17	-0.1856419797	0.2577	1.548574064e-17	0.07886274007	v2.7.1	
2	Broyden	-100.8873667	-139.5248	3.300404804	YY	10.5	0.2337297957	self-energy	sharp_wc_5_b_50	2.0097	2	1.258136614	0.4688037614	0.006367443606	-5.81932812	1.958303487	-6.514492042	1.797234395	0.8624224577	0.01163790805	-6.513497218	1.797172811	0.861852768	0.0116254951	1.059363753	0.003772006849	-5.742506927	1.516725808	a248bdd	2x2_2C_8b_C2v_L	10.73	1.224290161	2	1.664913549	1.2242901612883084	0.9999999999999999	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1153486676	-0.3558403844	1.341270782	-0.5192209633	-1.999226853	1.609217819	0.2272687065	-0.3835741211	1.999095107	-1.609552062	-0.2271516356	0.3833396858	0.3148622704	-0.2124772624	-2.524424233	2.872457335	2024-11-25@22:12	2.1394	-0.5903605736	1	1.651031527e-16	-0.1856474593	0.2577	2.19374855e-16	0.07886166919	v2.7.1	
2	Broyden	-100.9770434	-139.8448	3.301402419	YY	10.5	0.2341355949	self-energy	sharp_wc_5_b_50	2.0097	2	1.258161794	0.4690669988	0.006302012909	-5.820892304	1.958269556	-6.515479076	1.796866037	0.8623940565	0.01156732661	-6.514493752	1.796824618	0.8618209233	0.01155902671	1.058605467	0.003747610078	-5.744313536	1.515964326	a248bdd	2x2_2C_8b_C2v_L	10.75	1.224724872	2	1.665002183	1.2247248717156185	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1152693729	-0.3541426139	1.339709901	-0.5191855272	-1.996969358	1.610291697	0.2275410247	-0.3827184801	1.996825883	-1.610499206	-0.2274478809	0.3825612101	0.3143143845	-0.2119758946	-2.521073258	2.87410916	2024-11-25@22:13	2.1394	-0.5902480782	1	1.20042366e-16	-0.1856016446	0.2577	1.694168398e-16	0.0788439966	v2.7.1	
5	Broyden	-101.243189	-140.1648	3.301059584	YY	10.5	0.234250673	self-energy	sharp_wc_5_b_50	2.0097	2	1.258152068	0.486995322	0.006549585748	-5.862399773	1.958350276	-6.54037661	1.797180946	0.8570921068	0.01166787253	-6.53401152	1.796479943	0.8581713205	0.01156170646	1.042863743	0.003713350867	-5.750262727	1.515208287	a248bdd	2x2_2C_8b_C2v_L	10.77	1.224822008	2	1.665010227	1.2248220083055221	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1189163263	-0.3614556995	1.342336132	-0.5186741528	-1.997721194	1.608430806	0.2292181453	-0.3847460692	1.997206771	-1.612482013	-0.2287814662	0.3827519246	0.3133003764	-0.2112476541	-2.518491123	2.875775537	2024-11-25@22:14	2.1394	-0.5902795754	1	3.718113656e-16	-0.1856325033	0.2577	1.494202117e-17	0.07885762749	v2.7.1	
3	Broyden	-101.5364831	-140.4848	3.301515471	YY	10.5	0.2340010076	self-energy	sharp_wc_5_b_50	2.0097	2	1.258157911	0.4908143641	0.006518102152	-5.882276472	1.958263155	-6.55372409	1.796754313	0.8551075847	0.01156899396	-6.550113623	1.796618582	0.8551422556	0.01154887602	1.01958728	0.003807090297	-5.804822021	1.516725779	a248bdd	2x2_2C_8b_C2v_L	10.79	1.224548777	2	1.665021143	1.2245487769585273	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1198320913	-0.3608363635	1.34265586	-0.519454975	-1.997366031	1.610502093	0.2300268641	-0.3834900927	1.996865548	-1.611155046	-0.229928284	0.3831361998	0.3170774379	-0.2135268952	-2.52535348	2.872576369	2024-11-25@22:15	2.1394	-0.5902208595	1	4.799702737e-16	-0.1856151035	0.2577	-1.168362535e-16	0.07884677633	v2.7.1	
3	Broyden	-101.6305174	-140.8048	3.302204612	YY	10.5	0.2343702255	self-energy	sharp_wc_5_b_50	2.0097	2	1.258174959	0.4910882764	0.006514030844	-5.884233101	1.958191945	-6.555643108	1.796390953	0.8546857709	0.01154677808	-6.552140726	1.796258371	0.8546902523	0.01152084706	1.018375562	0.003796170649	-5.806649289	1.516027565	a248bdd	2x2_2C_8b_C2v_L	10.81	1.224938335	2	1.665088565	1.2249383348538057	0.9999999999999999	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1203424863	-0.3608355401	1.34127609	-0.5197455532	-1.995231219	1.611548981	0.2307779615	-0.3834294631	1.99472696	-1.612186544	-0.2306153214	0.3829786871	0.3170223714	-0.2134062427	-2.52160495	2.873918304	2024-11-25@22:17	2.1394	-0.5901417004	1	-2.80931567e-16	-0.1855859665	0.2577	-1.382781214e-16	0.07883498665	v2.7.1	
3	Broyden	-102.6326746	-141.1248	3.297918539	YY	10.5	0.2329946609	self-energy	sharp_wc_5_b_50	2.0097	2	1.258066985	0.512914186	0.007059728874	-6.031824583	1.958590999	-6.690580992	1.79832188	0.8188221004	0.01200912788	-6.69244632	1.798388727	0.8169927904	0.01202180108	0.9335543486	0.003719437564	-5.838695296	1.516189991	a248bdd	2x2_2C_8b_C2v_L	10.83	1.223424577	2	1.664766913	1.2234245769010215	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1277558566	-0.3764421343	1.35424595	-0.5180247849	-2.010934781	1.606366555	0.2360476304	-0.3908206065	2.011186102	-1.606051697	-0.2359872098	0.3909987409	0.3131044138	-0.2114096297	-2.523815051	2.873368235	2024-11-25@22:18	2.1394	-0.590622723	1	1.921739234e-16	-0.185790944	0.2577	-5.257979877e-16	0.07892183457	v2.7.1	
3	Broyden	-102.7226122	-141.4448	3.298216696	YY	10.5	0.2333798937	self-energy	sharp_wc_5_b_50	2.0097	2	1.258073785	0.5130048896	0.007115211106	-6.033226315	1.958526152	-6.690713226	1.797886469	0.8187169396	0.01202407838	-6.692497166	1.797989407	0.8169329307	0.0120393678	0.9323994568	0.003723906469	-5.842099061	1.515439151	a248bdd	2x2_2C_8b_C2v_L	10.85	1.223814064	2	1.664823932	1.2238140641708628	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1288250765	-0.3780400665	1.352772386	-0.5182367967	-2.008566804	1.607709781	0.2372234247	-0.3913734931	2.008768607	-1.607163436	-0.2371632445	0.3916141763	0.3137285026	-0.211705089	-2.520616122	2.874921522	2024-11-25@22:19	2.1394	-0.5905836595	1	2.592531325e-16	-0.1857885867	0.2577	-4.895505315e-17	0.07892102238	v2.7.1	
2	Broyden	-102.9310281	-141.7648	3.298617443	YY	10.5	0.233378957	self-energy	sharp_wc_5_b_50	2.0097	2	1.258077387	0.5146949299	0.007276849531	-6.047708574	1.958452902	-6.693693864	1.797503016	0.816190746	0.01196265988	-6.694550532	1.7975952	0.8149088144	0.01197331849	0.9146418392	0.003786340453	-5.884429742	1.516299803	a248bdd	2x2_2C_8b_C2v_L	10.87	1.223787478	2	1.66486759	1.223787477539784	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1312982098	-0.3825156156	1.352589156	-0.5188015095	-2.006702839	1.60877598	0.2378569442	-0.3907952285	2.006753983	-1.608246045	-0.2377962068	0.3909778772	0.3163480379	-0.2132152787	-2.525195264	2.873298711	2024-11-25@22:20	2.1394	-0.5905223077	1	1.239270132e-17	-0.1857931269	0.2577	-6.001482006e-17	0.07891957473	v2.7.1	
1	Broyden	-103.0181297	-142.0848	3.299233617	YY	10.5	0.2337802804	self-energy	sharp_wc_5_b_50	2.0097	2	1.258093439	0.5147797557	0.007224173722	-6.048602014	1.958405587	-6.694427869	1.797136161	0.8158656117	0.01194625661	-6.695251698	1.797204308	0.8146009833	0.01195405576	0.9139669799	0.00378069901	-5.886089484	1.515516285	a248bdd	2x2_2C_8b_C2v_L	10.89	1.224208119	2	1.664936013	1.224208118480997	0.9999999999999994	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1313691962	-0.3812597542	1.350954199	-0.518855861	-2.004331165	1.609799049	0.238653582	-0.3908389672	2.004398802	-1.609419402	-0.2385854875	0.3909638389	0.3165720211	-0.2132442886	-2.521745959	2.874934637	2024-11-25@22:21	2.1394	-0.5904525287	1	-1.508944623e-16	-0.1857667014	0.2577	4.869616547e-17	0.07890956851	v2.7.1	
2	Broyden	-103.7460653	-142.4048	3.29693567	YY	10.5	0.2329033997	self-energy	sharp_wc_5_b_50	2.0097	2	1.258034756	0.5229916601	0.00759360024	-6.164927684	1.958703416	-6.78134518	1.798339068	0.7627310313	0.01217663435	-6.779099075	1.798321321	0.7632924319	0.0121673786	0.8460103062	0.003731277049	-5.919958378	1.515934521	a248bdd	2x2_2C_8b_C2v_L	10.91	1.223258196	2	1.66475203	1.2232581957052866	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.136403269	-0.3914255144	1.360724521	-0.5175708154	-2.01325852	1.606346566	0.239533199	-0.3940065557	2.01288213	-1.606334341	-0.2394933295	0.3938880321	0.3138862231	-0.211884822	-2.524281981	2.874004638	2024-11-25@22:22	2.1394	-0.5907090585	1	1.758471863e-16	-0.1858778004	0.2577	3.102389559e-16	0.07895563862	v2.7.1	
1	Broyden	-103.9180448	-142.7248	3.297259311	YY	10.5	0.2330391272	self-energy	sharp_wc_5_b_50	2.0097	2	1.258039063	0.522831201	0.007656751232	-6.179148378	1.958660913	-6.781767192	1.797935562	0.7591602487	0.01216469921	-6.780243431	1.797890177	0.759258646	0.01215860665	0.8322430726	0.003763970891	-5.948766642	1.516247384	a248bdd	2x2_2C_8b_C2v_L	10.93	1.223380484	2	1.664797034	1.2233804840536675	0.9999999999999999	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1377919311	-0.3932303427	1.360459626	-0.5178225303	-2.010932914	1.607440887	0.240435116	-0.3941712946	2.010716726	-1.607643591	-0.2404160485	0.3940710759	0.3153814965	-0.2127048219	-2.526159362	2.873490464	2024-11-25@22:22	2.1394	-0.5906617727	1	5.63095352e-17	-0.1858794587	0.2577	2.672871931e-16	0.078954547	v2.7.1	
2	Broyden	-104.0049543	-143.0448	3.297457121	YY	10.5	0.2334483282	self-energy	sharp_wc_5_b_50	2.0097	2	1.258044498	0.5227495723	0.007704376836	-6.179888348	1.958615821	-6.782367409	1.797547783	0.7587460217	0.01217173942	-6.780861789	1.797494839	0.758836084	0.01216269074	0.8315560571	0.00376979026	-5.95029631	1.515353785	a248bdd	2x2_2C_8b_C2v_L	10.95	1.223794794	2	1.6648509	1.2237947937996625	1.0000000000000002	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1387812527	-0.3945861254	1.358790175	-0.517847107	-2.008473375	1.608558718	0.2414838163	-0.3945955334	2.008260373	-1.60880947	-0.2414406551	0.3944434106	0.316124507	-0.2130616892	-2.522838671	2.87542561	2024-11-25@22:23	2.1394	-0.5906358315	1	-4.185605819e-16	-0.1858802472	0.2577	2.474190072e-16	0.07895572746	v2.7.1	
2	Broyden	-70.51677618	-90.2448	0.1599627168	YY	10.5	0.1746825628	self-energy	sharp_wc_5_b_50	2.0097	2	1.16401666	-0.2082098096	0.7655730696	-3.880166385	1.814688263	-4.013188255	1.567868501	0.5430453691	0.4118392892	-4.013045125	1.567875388	0.543028126	0.4118797634	0.5956480734	0.01732312109	-2.996990052	1.156961075	a248bdd	2x2_2C_8b_C2v_L	7.65	1.071497883	2	1.526147017	1.0714978822746501	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.2649996006	-2.769537712	1.301887661	-1.344393025	-1.966398161	2.417707839	0.4068452799	-1.539249862	1.966363924	-2.417656905	-0.4068418753	1.539350424	0.5343209101	-0.4563402372	-2.474873897	3.548605892	2024-11-25@22:24	2.1394	-0.9071370057	1	-5.354168678e-17	-0.384969585	0.2577	1.341366647e-16	0.1540361638	v2.7.1	
3	Broyden	-104.562962	-143.3648	3.295816137	YY	10.5	0.2328455266	self-energy	sharp_wc_5_b_50	2.0097	2	1.258001803	0.5153076733	0.008012610923	-6.262222827	1.958795369	-6.843145442	1.798263872	0.7016970664	0.0123104442	-6.843077756	1.79826889	0.7009060958	0.01230694733	0.7790253545	0.003744857153	-5.982369571	1.515734362	a248bdd	2x2_2C_8b_C2v_L	10.97	1.223140662	2	1.664723133	1.2231406618510237	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1424559979	-0.4026809222	1.365121625	-0.5171427529	-2.013742254	1.606597696	0.240849956	-0.3961470498	2.013708096	-1.606564827	-0.2407523459	0.3960778081	0.3146211213	-0.2123401493	-2.525041223	2.874595622	2024-11-25@22:24	2.1394	-0.5908157576	1	-2.879185958e-16	-0.1859654194	0.2577	-1.093881797e-16	0.07899032084	v2.7.1	
2	Broyden	-70.41124464	-89.9248	0.1237456052	YY	10.5	0.1740607948	self-energy	sharp_wc_5_b_50	2.0097	2	1.162853536	-0.2076690751	0.7726147064	-3.876503331	1.813093301	-4.009917549	1.565484226	0.5439247944	0.4163863027	-4.009775337	1.565493115	0.5439077618	0.4164308798	0.5997387414	0.01741162087	-2.979878445	1.154031432	a248bdd	2x2_2C_8b_C2v_L	7.63	1.069763604	2	1.524120824	1.0697636038665972	0.9999999999999997	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.265994781	-2.77557378	1.302497464	-1.353264267	-1.96838979	2.427063418	0.4086008466	-1.542850685	1.968355358	-2.427004629	-0.4085974116	1.542962229	0.5364126064	-0.4585508592	-2.474423262	3.552810587	2024-11-25@22:25	2.1394	-0.9110357199	1	3.849495388e-16	-0.3865549996	0.2577	-5.60351301e-17	0.1547792109	v2.7.1	
3	Broyden	-104.7338064	-143.6848	3.295725901	YY	10.5	0.2329654728	self-energy	sharp_wc_5_b_50	2.0097	2	1.257995786	0.5120940847	0.008164703519	-6.27471443	1.958733581	-6.84550038	1.797856367	0.6958221658	0.01233197219	-6.845164604	1.797869796	0.6952637501	0.01233415218	0.7623881567	0.003780528989	-6.009687141	1.515980798	a248bdd	2x2_2C_8b_C2v_L	10.99	1.223237025	2	1.664746217	1.2232370253118452	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1445301584	-0.406619248	1.36468912	-0.5175554542	-2.011643714	1.607806819	0.2419635329	-0.3967917387	2.011572477	-1.607705522	-0.2419316296	0.3968261912	0.3160843238	-0.2132361879	-2.526385385	2.874159588	2024-11-25@22:26	2.1394	-0.5908131045	1	1.706708154e-16	-0.1859912579	0.2577	-2.681780531e-17	0.07899876641	v2.7.1	
