GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	10.5	2.0097	11.049792	-2.6978063	-3.7777682	7.2698	-3.7777725	6.9879027	5.8305886	-3.7379378	a248bdd	2x2_2C_8b_C2v_L	9.68	validité_data_2022.py	4.1095176e-07	1.0533065	-1.6823885	-4.8308981e-08	1.6823891	2.6992528e-07	-4.2550811e-07	-2.2604859	2024-08-02@15:30	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	13.755853	-2.7220934	-3.7955237	8.9730688	-3.7955211	8.6595791	7.1866793	-3.7512288	a248bdd	2x2_2C_8b_C2v_L	9.69	validité_data_2022.py	1.1445784e-08	1.0560557	-1.6843039	4.9819374e-07	1.6843036	-5.1686871e-07	-3.1988965e-07	-2.2616873	2024-08-02@15:30	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	16.89204	-2.7461048	-3.8131249	10.996976	-3.8131243	10.576806	8.8199413	-3.7644322	a248bdd	2x2_2C_8b_C2v_L	9.7	validité_data_2022.py	5.1466853e-08	1.0587433	-1.6861783	5.0427856e-07	1.6861782	-4.9517848e-09	-7.4279928e-07	-2.262857	2024-08-02@15:31	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	20.436204	-2.7698424	-3.8305744	13.397535	-3.8305741	12.753528	10.728796	-3.7775458	a248bdd	2x2_2C_8b_C2v_L	9.71	validité_data_2022.py	2.9051427e-07	1.0613706	-1.6880123	2.380809e-07	1.6880122	-1.0437728e-08	-9.2781798e-07	-2.2639949	2024-08-02@15:31	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	24.40434	-2.7933184	-3.847876	16.174945	-3.8478749	15.187864	12.967201	-3.7905686	a248bdd	2x2_2C_8b_C2v_L	9.72	validité_data_2022.py	8.3508049e-07	1.0639401	-1.6898071	4.0759746e-08	1.6898069	-8.5075944e-07	3.791417e-07	-2.2651009	2024-08-02@15:31	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	28.81378	-2.8165415	-3.8650301	19.337157	-3.8650273	17.957204	15.551143	-3.8035027	a248bdd	2x2_2C_8b_C2v_L	9.73	validité_data_2022.py	-3.081194e-07	1.0664542	-1.6915633	5.1904701e-07	1.6915629	1.3679687e-06	1.5492202e-06	-2.2661761	2024-08-02@15:32	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	33.690286	-2.8395155	-3.8820361	22.903446	-3.8820368	21.1235	18.496405	-3.8163474	a248bdd	2x2_2C_8b_C2v_L	9.74	validité_data_2022.py	-1.7765095e-07	1.0689138	-1.6932812	4.7222544e-07	1.6932814	5.4256375e-07	-3.0590743e-07	-2.2672205	2024-08-02@15:32	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	39.105748	-2.86225	-3.8988964	26.876015	-3.8988988	24.693887	21.845062	-3.8291043	a248bdd	2x2_2C_8b_C2v_L	9.75	validité_data_2022.py	-1.09015e-06	1.0713213	-1.6949615	-2.9820466e-07	1.6949619	-6.156748e-07	-2.9303918e-06	-2.2682347	2024-08-02@15:32	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	45.031731	-2.8847529	-3.9156167	31.270409	-3.9156159	28.705	25.602541	-3.8417747	a248bdd	2x2_2C_8b_C2v_L	9.76	validité_data_2022.py	-1.0778517e-06	1.0736783	-1.6966055	-1.2128629e-06	1.6966054	-1.6368597e-06	-5.6469886e-07	-2.2692194	2024-08-02@15:33	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	51.486407	-2.9070295	-3.9321923	36.119627	-3.9321914	33.191964	29.805328	-3.8543592	a248bdd	2x2_2C_8b_C2v_L	9.77	validité_data_2022.py	5.0525664e-08	1.0759865	-1.6982128	9.4594617e-07	1.6982127	-3.2985897e-07	1.8107403e-06	-2.2701751	2024-08-02@15:33	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	58.552336	-2.9290859	-3.9486286	41.409698	-3.9486265	38.229366	34.476995	-3.8668565	a248bdd	2x2_2C_8b_C2v_L	9.78	validité_data_2022.py	-3.6891764e-07	1.078247	-1.6997846	-1.2774691e-06	1.6997842	2.8655438e-06	4.9668057e-07	-2.2711015	2024-08-02@15:33	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	66.282002	-2.950929	-3.964928	47.102537	-3.9649221	43.873637	39.595616	-3.8792679	a248bdd	2x2_2C_8b_C2v_L	9.79	validité_data_2022.py	3.0173724e-07	1.0804617	-1.7013218	-7.3751014e-07	1.7013207	-2.4991457e-06	3.0566894e-07	-2.2719991	2024-08-02@15:34	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	74.715798	-2.9725597	-3.9810849	53.186628	-3.981083	50.156245	45.222433	-3.8915941	a248bdd	2x2_2C_8b_C2v_L	9.8	validité_data_2022.py	1.5176136e-06	1.0826312	-1.7028235	-2.3440644e-06	1.702823	3.0667214e-06	-8.7924831e-07	-2.2728686	2024-08-02@15:34	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	83.868162	-2.9939899	-3.9971061	59.715878	-3.9971072	57.044887	51.345813	-3.9038363	a248bdd	2x2_2C_8b_C2v_L	9.81	validité_data_2022.py	-1.0807839e-07	1.0847576	-1.7042912	1.3248226e-07	1.7042914	-7.2349235e-07	-1.4780278e-06	-2.2737102	2024-08-02@15:35	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	93.798275	-3.0152192	-4.012992	66.691248	-4.0129927	64.567574	58.011456	-3.9159944	a248bdd	2x2_2C_8b_C2v_L	9.82	validité_data_2022.py	2.3049286e-07	1.0868414	-1.7057253	-3.1779572e-07	1.7057254	-9.1697793e-07	-1.1874563e-06	-2.2745242	2024-08-02@15:35	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	104.50271	-3.03625	-4.0287458	74.101342	-4.0287424	72.746749	65.286723	-3.9280688	a248bdd	2x2_2C_8b_C2v_L	9.83	validité_data_2022.py	-9.7749393e-07	1.0888834	-1.7071267	-8.3728597e-07	1.707126	1.2879167e-06	7.8402241e-07	-2.2753111	2024-08-02@15:35	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.029069153	-2.187499	-3.2384668	0.27761503	-3.238617	0.27818669	0.32842036	-2.9066755	a248bdd	2x2_2C_8b_C2v_L	8	validité_data_2022.py	0.15136407	1.0040589	-1.7118167	0.27631748	1.7118228	0.27658585	-0.37599941	-2.316043	2024-08-02@15:36	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.029069153	-2.187499	-3.2384668	0.27761503	-3.238617	0.27818669	0.32842036	-2.9066755	a248bdd	2x2_2C_8b_C2v_L	8	validité_data_2022.py	0.15136407	1.0040589	-1.7118167	0.27631748	1.7118228	0.27658585	-0.37599941	-2.316043	2024-08-02@15:36	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.029322724	-2.1913567	-3.2435334	0.27663421	-3.243822	0.27661411	0.32630899	-2.911598	a248bdd	2x2_2C_8b_C2v_L	8.01	validité_data_2022.py	0.15118359	1.0041888	-1.7118063	0.27588355	1.7118805	0.27588389	-0.37455093	-2.3154315	2024-08-02@15:37	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.029517467	-2.1961927	-3.2480916	0.27511318	-3.2494419	0.27560015	0.32503459	-2.9171095	a248bdd	2x2_2C_8b_C2v_L	8.02	validité_data_2022.py	0.15111392	1.0046531	-1.7117565	0.27527573	1.712131	0.2754939	-0.37353996	-2.3151784	2024-08-02@15:37	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.029572193	-2.2017346	-3.2536781	0.27479313	-3.2554793	0.27455931	0.32401658	-2.923329	a248bdd	2x2_2C_8b_C2v_L	8.03	validité_data_2022.py	0.15096107	1.0052453	-1.7118856	0.27514587	1.7123807	0.27509445	-0.3728478	-2.3149999	2024-08-02@15:38	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.029696007	-2.2039547	-3.2603679	0.27325527	-3.2597752	0.2739085	0.32325377	-2.9291904	a248bdd	2x2_2C_8b_C2v_L	8.04	validité_data_2022.py	0.15083305	1.0050446	-1.7124139	0.27456959	1.7122367	0.27481426	-0.37195014	-2.314836	2024-08-02@15:39	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.029727703	-2.2079946	-3.2661942	0.27360431	-3.2622631	0.27185687	0.32235321	-2.9354294	a248bdd	2x2_2C_8b_C2v_L	8.05	validité_data_2022.py	0.15076956	1.0053725	-1.7125343	0.27462627	1.7114534	0.27379491	-0.3712503	-2.314542	2024-08-02@15:39	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.029755649	-2.2153426	-3.266831	0.27044065	-3.2686853	0.27179125	0.32084824	-2.9400934	a248bdd	2x2_2C_8b_C2v_L	8.06	validité_data_2022.py	0.15061166	1.006248	-1.7114346	0.27331595	1.7118963	0.27398769	-0.37019068	-2.3139561	2024-08-02@15:40	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.029588054	-2.2174244	-3.2745641	0.27155842	-3.2755343	0.27099046	0.32034226	-2.9475114	a248bdd	2x2_2C_8b_C2v_L	8.07	validité_data_2022.py	0.15040815	1.0060697	-1.7120864	0.27377246	1.7123373	0.27351934	-0.36973077	-2.314108	2024-08-02@15:40	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.029959682	-2.2238667	-3.2799886	0.26937612	-3.2794343	0.26972152	0.31902035	-2.9523208	a248bdd	2x2_2C_8b_C2v_L	8.08	validité_data_2022.py	0.15045686	1.0067964	-1.7123083	0.27281975	1.7121813	0.27292401	-0.36834723	-2.3136912	2024-08-02@15:41	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.029568567	-2.226377	-3.2853687	0.26956138	-3.2838242	0.26890569	0.31888484	-2.9591035	a248bdd	2x2_2C_8b_C2v_L	8.09	validité_data_2022.py	0.15016081	1.0067604	-1.7122925	0.27294831	1.7118906	0.27266605	-0.36837799	-2.313506	2024-08-02@15:41	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.029804408	-2.2322733	-3.2897314	0.26744423	-3.2889205	0.26800063	0.31713502	-2.9650508	a248bdd	2x2_2C_8b_C2v_L	8.1	validité_data_2022.py	0.15014491	1.0072767	-1.7122636	0.27198054	1.7121085	0.27220424	-0.36677615	-2.3135389	2024-08-02@15:42	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.029576989	-2.2377854	-3.2927058	0.26740706	-3.2924124	0.26637613	0.31688074	-2.9706788	a248bdd	2x2_2C_8b_C2v_L	8.11	validité_data_2022.py	0.14997174	1.0078895	-1.7116017	0.27191771	1.7114576	0.27146081	-0.36659454	-2.3129472	2024-08-02@15:43	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.029518414	-2.2399083	-3.2984962	0.26505376	-3.2997194	0.26594721	0.31512009	-2.975958	a248bdd	2x2_2C_8b_C2v_L	8.12	validité_data_2022.py	0.14981002	1.007563	-1.7119686	0.27091913	1.7122797	0.27135715	-0.36521533	-2.3127196	2024-08-02@15:43	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.029310741	-2.2445831	-3.3045913	0.26554102	-3.3066287	0.26587977	0.31474737	-2.9817167	a248bdd	2x2_2C_8b_C2v_L	8.13	validité_data_2022.py	0.14963874	1.0079933	-1.7121808	0.27115942	1.7127265	0.27126815	-0.36475333	-2.3121535	2024-08-02@15:44	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.029628208	-2.2509511	-3.3072827	0.26344114	-3.3056696	0.26283158	0.31387076	-2.9883766	a248bdd	2x2_2C_8b_C2v_L	8.14	validité_data_2022.py	0.14965198	1.008689	-1.7116644	0.27011129	1.711286	0.26979017	-0.3635941	-2.312654	2024-08-02@15:44	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.028860216	-2.2537894	-3.3132365	0.26342595	-3.3122634	0.26318564	0.31320682	-2.9944307	a248bdd	2x2_2C_8b_C2v_L	8.15	validité_data_2022.py	0.1492879	1.0085324	-1.7117604	0.27016493	1.7115322	0.27010402	-0.3636357	-2.3119233	2024-08-02@15:45	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.029278594	-2.2585156	-3.3170445	0.26110615	-3.3198716	0.26186928	0.31187087	-2.9999991	a248bdd	2x2_2C_8b_C2v_L	8.16	validité_data_2022.py	0.14926997	1.0088689	-1.7117744	0.26896704	1.712427	0.26939921	-0.36178291	-2.3121592	2024-08-02@15:45	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.028712715	-2.2653417	-3.3206542	0.26110498	-3.3222553	0.2614941	0.31167899	-3.005824	a248bdd	2x2_2C_8b_C2v_L	8.17	validité_data_2022.py	0.14905619	1.0097144	-1.7111876	0.26903389	1.7116378	0.26929338	-0.36189107	-2.3114378	2024-08-02@15:46	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.028845151	-2.2673411	-3.3287492	0.25996808	-3.3278265	0.25976408	0.30976174	-3.0119129	a248bdd	2x2_2C_8b_C2v_L	8.18	validité_data_2022.py	0.14893965	1.0093232	-1.7122465	0.26850059	1.7120126	0.26834715	-0.36019575	-2.3116655	2024-08-02@15:46	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.028477112	-2.2730035	-3.3347577	0.26038959	-3.3324924	0.25988671	0.31002384	-3.017988	a248bdd	2x2_2C_8b_C2v_L	8.19	validité_data_2022.py	0.14873773	1.0100118	-1.7124291	0.26860826	1.7118523	0.26831325	-0.36016501	-2.3112495	2024-08-02@15:47	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.028721258	-2.2775373	-3.3353	0.25702199	-3.3348864	0.25697008	0.30806636	-3.0227075	a248bdd	2x2_2C_8b_C2v_L	8.2	validité_data_2022.py	0.14872729	1.0101796	-1.7113955	0.26711264	1.711266	0.26702982	-0.35836267	-2.3109378	2024-08-02@15:47	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.027600371	-2.2839105	-3.3404891	0.25807943	-3.3396919	0.25754144	0.30810145	-3.0304989	a248bdd	2x2_2C_8b_C2v_L	8.21	validité_data_2022.py	0.14826863	1.0108524	-1.7113125	0.26749242	1.7110837	0.26734033	-0.35893491	-2.3108715	2024-08-02@15:48	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.02834385	-2.2869082	-3.3459626	0.25486718	-3.3477852	0.25618814	0.30616273	-3.0351903	a248bdd	2x2_2C_8b_C2v_L	8.22	validité_data_2022.py	0.14837842	1.0107329	-1.7118142	0.26592566	1.7122728	0.26654721	-0.35657099	-2.310942	2024-08-02@15:49	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.02759633	-2.2911322	-3.350217	0.25671031	-3.3518473	0.25609679	0.30719838	-3.0416702	a248bdd	2x2_2C_8b_C2v_L	8.23	validité_data_2022.py	0.14809326	1.0111558	-1.7113522	0.26671646	1.7118206	0.26657011	-0.35737487	-2.3103309	2024-08-02@15:49	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.02754456	-2.2962107	-3.3552388	0.25443022	-3.3553908	0.25444134	0.30527838	-3.0478637	a248bdd	2x2_2C_8b_C2v_L	8.24	validité_data_2022.py	0.14794551	1.0114068	-1.7115495	0.26569386	1.7115825	0.26569338	-0.35588053	-2.310487	2024-08-02@15:50	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.027163061	-2.3000441	-3.3600901	0.25377867	-3.3619226	0.2543426	0.30432441	-3.0536164	a248bdd	2x2_2C_8b_C2v_L	8.25	validité_data_2022.py	0.147696	1.0115688	-1.7115272	0.26539257	1.7120147	0.26561203	-0.35524036	-2.3100871	2024-08-02@15:50	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.027109396	-2.3075503	-3.3637832	0.252643	-3.3679624	0.25312382	0.3032224	-3.057749	a248bdd	2x2_2C_8b_C2v_L	8.26	validité_data_2022.py	0.14769771	1.0122861	-1.7114261	0.26457479	1.712562	0.26481255	-0.35359818	-2.3096081	2024-08-02@15:51	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.026775503	-2.3112909	-3.3678493	0.25152431	-3.3693972	0.25185034	0.30242908	-3.0650891	a248bdd	2x2_2C_8b_C2v_L	8.27	validité_data_2022.py	0.14743994	1.0124594	-1.7111603	0.2640975	1.7115821	0.26425098	-0.35321791	-2.3097977	2024-08-02@15:51	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.026455964	-2.3154573	-3.375317	0.25099881	-3.3741986	0.25065194	0.301442	-3.0704701	a248bdd	2x2_2C_8b_C2v_L	8.28	validité_data_2022.py	0.14727027	1.012571	-1.7119187	0.26371788	1.7115909	0.26362137	-0.35222982	-2.3094718	2024-08-02@15:52	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.026365044	-2.3198989	-3.3796038	0.25039706	-3.3778717	0.25012897	0.30077017	-3.077114	a248bdd	2x2_2C_8b_C2v_L	8.29	validité_data_2022.py	0.14716434	1.01292	-1.711906	0.26335863	1.7113699	0.26329822	-0.35142878	-2.3095591	2024-08-02@15:52	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.02609176	-2.3258144	-3.3824682	0.24853604	-3.3821419	0.24897658	0.3000971	-3.0823666	a248bdd	2x2_2C_8b_C2v_L	8.3	validité_data_2022.py	0.1469918	1.0134032	-1.7112433	0.26233384	1.7113125	0.26259192	-0.35061295	-2.3091713	2024-08-02@15:53	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.025665045	-2.3306347	-3.3862582	0.24818958	-3.3864272	0.2477151	0.29848112	-3.088998	a248bdd	2x2_2C_8b_C2v_L	8.31	validité_data_2022.py	0.14676546	1.0137122	-1.7111798	0.26228617	1.7111602	0.26201678	-0.34978784	-2.309195	2024-08-02@15:53	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.025371988	-2.3329376	-3.3897482	0.24693856	-3.3919934	0.24712914	0.29835723	-3.0952005	a248bdd	2x2_2C_8b_C2v_L	8.32	validité_data_2022.py	0.14660172	1.0135389	-1.710822	0.26150906	1.7114198	0.2614988	-0.34899106	-2.309166	2024-08-02@15:54	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.025186436	-2.3408166	-3.3928933	0.2457737	-3.3973712	0.24644572	0.29745523	-3.1009345	a248bdd	2x2_2C_8b_C2v_L	8.33	validité_data_2022.py	0.14645434	1.0144127	-1.710497	0.26087342	1.7116052	0.26110359	-0.34820803	-2.3090264	2024-08-02@15:54	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.02488117	-2.3431713	-3.4014906	0.24556106	-3.3992715	0.24497319	0.29582548	-3.1067115	a248bdd	2x2_2C_8b_C2v_L	8.34	validité_data_2022.py	0.14631455	1.0142653	-1.7114763	0.26057232	1.7108987	0.26044049	-0.34701377	-2.3086631	2024-08-02@15:55	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.024471493	-2.3488095	-3.4050177	0.244547	-3.4044903	0.24425571	0.29547025	-3.1123317	a248bdd	2x2_2C_8b_C2v_L	8.35	validité_data_2022.py	0.14610655	1.0146977	-1.711242	0.25997764	1.7111015	0.2599568	-0.34632235	-2.3085084	2024-08-02@15:55	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.024208654	-2.3535946	-3.4059234	0.24315021	-3.4098535	0.24312144	0.29442256	-3.118798	a248bdd	2x2_2C_8b_C2v_L	8.36	validité_data_2022.py	0.14594331	1.0150351	-1.7102806	0.25927395	1.7112465	0.25927266	-0.34541245	-2.3085278	2024-08-02@15:56	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.0237131	-2.3589575	-3.4124253	0.24223728	-3.4143007	0.24288498	0.29365911	-3.1248421	a248bdd	2x2_2C_8b_C2v_L	8.37	validité_data_2022.py	0.14570863	1.0153866	-1.7107192	0.25888231	1.7112515	0.25899418	-0.3447662	-2.3083799	2024-08-02@15:57	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.023422544	-2.3634373	-3.416513	0.24210418	-3.4190443	0.24128994	0.2925076	-3.1303364	a248bdd	2x2_2C_8b_C2v_L	8.38	validité_data_2022.py	0.1455511	1.0156028	-1.7107814	0.2583877	1.7113034	0.25811461	-0.34348878	-2.3081832	2024-08-02@15:57	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.023158883	-2.3663793	-3.4256305	0.24042548	-3.4217168	0.24121469	0.29188758	-3.1356426	a248bdd	2x2_2C_8b_C2v_L	8.39	validité_data_2022.py	0.14539848	1.0155926	-1.7117414	0.25765411	1.7108577	0.2579808	-0.34285907	-2.3078115	2024-08-02@15:58	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.022638071	-2.373402	-3.4250999	0.24029317	-3.4253441	0.23947651	0.29085156	-3.1422032	a248bdd	2x2_2C_8b_C2v_L	8.4	validité_data_2022.py	0.14512807	1.016263	-1.7106505	0.25726767	1.7106405	0.25712931	-0.34186939	-2.3078543	2024-08-02@15:58	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.022340496	-2.3774266	-3.431615	0.23817431	-3.4298876	0.23938084	0.29011161	-3.1488276	a248bdd	2x2_2C_8b_C2v_L	8.41	validité_data_2022.py	0.14497589	1.0163996	-1.7109127	0.25631955	1.7106289	0.2567042	-0.3411455	-2.3079557	2024-08-02@15:59	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.021946561	-2.3822806	-3.4336671	0.23897071	-3.4365323	0.23743711	0.28901817	-3.1553737	a248bdd	2x2_2C_8b_C2v_L	8.42	validité_data_2022.py	0.14480653	1.0168131	-1.7106164	0.25638509	1.7111941	0.25584714	-0.34020404	-2.3081568	2024-08-02@15:59	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.021561844	-2.3871874	-3.4388776	0.23733606	-3.4397153	0.23685839	0.28794718	-3.1596474	a248bdd	2x2_2C_8b_C2v_L	8.43	validité_data_2022.py	0.14461324	1.0170458	-1.7106707	0.25553131	1.7108215	0.25535535	-0.3391546	-2.3073459	2024-08-02@16:00	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.021136944	-2.393084	-3.4418358	0.23639045	-3.4456675	0.23616269	0.28648732	-3.1652848	a248bdd	2x2_2C_8b_C2v_L	8.44	validité_data_2022.py	0.14439825	1.0175227	-1.7103274	0.25488047	1.711163	0.2549508	-0.33801588	-2.3070801	2024-08-02@16:00	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.020804318	-2.3948166	-3.4480603	0.2349908	-3.4478368	0.23557073	0.28702742	-3.1730547	a248bdd	2x2_2C_8b_C2v_L	8.45	validité_data_2022.py	0.14425539	1.0172345	-1.7106673	0.25405435	1.7107299	0.2543787	-0.33769355	-2.3077373	2024-08-02@16:01	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.020423834	-2.4026975	-3.4496541	0.23459324	-3.4501425	0.23401497	0.28530768	-3.1782163	a248bdd	2x2_2C_8b_C2v_L	8.46	validité_data_2022.py	0.14405961	1.0181721	-1.7100178	0.2536245	1.7101031	0.253483	-0.3364766	-2.3072461	2024-08-02@16:01	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.019946553	-2.4056823	-3.4562725	0.23360119	-3.4570755	0.23359282	0.28444746	-3.1837653	a248bdd	2x2_2C_8b_C2v_L	8.47	validité_data_2022.py	0.14384582	1.0181006	-1.7105801	0.25311622	1.7107695	0.25307712	-0.33556586	-2.3070079	2024-08-02@16:02	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.019597107	-2.41079	-3.4606024	0.23272551	-3.4604928	0.23274099	0.28373509	-3.1896526	a248bdd	2x2_2C_8b_C2v_L	8.48	validité_data_2022.py	0.1436953	1.0184619	-1.7105679	0.25242864	1.7105322	0.25246525	-0.3346076	-2.3068969	2024-08-02@16:02	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.019212669	-2.4163661	-3.4655302	0.23165974	-3.461713	0.23153487	0.28270901	-3.1955582	a248bdd	2x2_2C_8b_C2v_L	8.49	validité_data_2022.py	0.14352316	1.0189537	-1.7106536	0.25177023	1.7097296	0.2517009	-0.33366109	-2.306736	2024-08-02@16:03	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.018714984	-2.419888	-3.4688348	0.23068822	-3.46907	0.23058123	0.28172051	-3.2018781	a248bdd	2x2_2C_8b_C2v_L	8.5	validité_data_2022.py	0.14325687	1.0189154	-1.7103821	0.25121113	1.7104481	0.25119054	-0.33288521	-2.3067644	2024-08-02@16:03	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.018277881	-2.4244049	-3.4729681	0.22982722	-3.4728151	0.22981389	0.28092242	-3.2077552	a248bdd	2x2_2C_8b_C2v_L	8.51	validité_data_2022.py	0.14311806	1.0192442	-1.7103316	0.25051219	1.7103159	0.25045629	-0.33186997	-2.3066678	2024-08-02@16:04	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.017946542	-2.4300019	-3.4763551	0.2294715	-3.4765008	0.22911213	0.27993566	-3.2135457	a248bdd	2x2_2C_8b_C2v_L	8.52	validité_data_2022.py	0.14294444	1.0196752	-1.7102042	0.25009717	1.7101677	0.24995554	-0.33087636	-2.3065473	2024-08-02@16:04	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.017469874	-2.4368818	-3.4809916	0.22792172	-3.4812052	0.22882262	0.279353	-3.2195375	a248bdd	2x2_2C_8b_C2v_L	8.53	validité_data_2022.py	0.14277114	1.0203401	-1.7101479	0.24909925	1.7103026	0.24941358	-0.32984379	-2.306382	2024-08-02@16:05	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.017027254	-2.4379111	-3.4850369	0.22801224	-3.4860117	0.22664754	0.27822326	-3.2252778	a248bdd	2x2_2C_8b_C2v_L	8.54	validité_data_2022.py	0.14256905	1.0199431	-1.7102377	0.24878502	1.7103562	0.24849065	-0.3289683	-2.3063423	2024-08-02@16:05	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.016522162	-2.443961	-3.4881807	0.22684949	-3.489488	0.22607009	0.27750053	-3.231783	a248bdd	2x2_2C_8b_C2v_L	8.55	validité_data_2022.py	0.14235552	1.0204843	-1.7099358	0.24806506	1.7101423	0.24785342	-0.32807273	-2.3063936	2024-08-02@16:06	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.01608646	-2.4492454	-3.4932215	0.22555728	-3.4937683	0.22576174	0.27638351	-3.2368547	a248bdd	2x2_2C_8b_C2v_L	8.56	validité_data_2022.py	0.1421885	1.0208723	-1.7100182	0.24728474	1.710183	0.24741531	-0.3270312	-2.3059547	2024-08-02@16:06	2.1394	1	0.2577	v2.7.1	
YY	10.5	2.0097	0.015570149	-2.4547356	-3.4999388	0.22539101	-3.4984994	0.22462633	0.27534399	-3.2416855	a248bdd	2x2_2C_8b_C2v_L	8.57	validité_data_2022.py	0.14197678	1.021317	-1.7106617	0.24685383	1.7102723	0.24668006	-0.3258808	-2.3054849	2024-08-02@16:07	2.1394	1	0.2577	v2.7.1	
