model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.91371103	0	9.0187595	0.17869419	-0.25059936	0.25701863	0.78204236	0.25707621	0.78209055	0.28106314	0.75852731	2.0239031	0.16491612	0.15054315	-0.20301731	-0.073157722	0.20303711	-0.07316823	-0.25596111	-4.716005e-06	1	0.00030014477	0.00038766882	-0.13755396	0.30526492	-0.13755858	-0.30527495	-7.0780826e-08	-0.45375852	-0.39618066	-0.046616855	-0.0053050645	0.92953756	-0.86873848	0.1240581	-0.08960014	0.028253064	0.027006179	1.8664351	0.2665043	0.074294585	0.2664895	0.074286846	0.077087815	0.036236255	0.92246971	-0.25912932	-1.2963113	1.0174953	-0.0012180963	-1.0175296	-0.0011946149	0.85781047	1.5843917e-05	-0.52927428	-0.0029440184	-0.00052822065	0.96586625	-0.90221087	0.965804	0.90216477	-1.2927119e-06	0.42834627	-0.01280727	-10.587414	R0:S0:1	0.92246971	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@22:18
2x2_2C_8b_C2v_L	-0.91158522	0	9.0212998	0.18274167	-0.26498246	0.25764621	0.78532911	0.25765674	0.78531174	0.2801641	0.76324807	2.0237436	0.16503285	0.15084247	-0.20344332	-0.073007901	0.20344532	-0.073008022	-0.25629483	2.40832e-05	1	-0.0002374562	-0.0003136959	-0.13664581	0.30384772	-0.13664649	-0.30384927	-2.5717767e-05	-0.45405672	-0.39449505	-0.052143655	-0.005730819	0.93040589	-0.86781004	0.12196069	-0.083187674	0.02825331	0.02474672	1.8732548	0.26459274	0.073305655	0.26459233	0.073309624	0.07619183	0.036052323	0.92309664	-0.2497248	-1.2773155	1.0142137	-0.0016192512	-1.0142064	-0.0016260328	0.85395867	-6.4284254e-05	-0.52978299	0.0023182713	0.00041101272	0.96259254	-0.89679129	0.96260047	0.89681712	3.3720088e-05	0.42811798	-0.013505493	-10.609878	R0:S0:1	0.92309664	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@22:36
2x2_2C_8b_C2v_L	-0.90417691	0	9.0298193	0.20129891	-0.31295413	0.2610987	0.79874201	0.26104142	0.79870926	0.2777875	0.78125303	2.0317491	0.1644287	0.15082269	-0.20519759	-0.07257269	0.20517094	-0.072557446	-0.2583794	-2.1048532e-06	1	6.91691e-05	0.00010312458	-0.13351553	0.29914002	-0.13352198	-0.29910971	8.1225435e-06	-0.45561589	-0.39284029	-0.071649565	-0.0073628186	0.93392742	-0.86274155	0.11691783	-0.062731376	0.028309682	0.018351041	1.8938922	0.25550177	0.069684868	0.25551258	0.06967795	0.073338572	0.035315716	0.92600215	-0.2202887	-1.2103636	0.9963809	-0.0025794265	-0.99634504	-0.0025899905	0.84089979	5.3396072e-06	-0.5308999	-0.00064985704	-0.000124505	0.94705157	-0.87684495	0.94711788	0.87678884	-1.1276231e-05	0.42738425	-0.015194652	-10.715865	R0:S0:1	0.92600215	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@22:54
2x2_2C_8b_C2v_L	-0.90472552	0	9.0270162	0.1992326	-0.30969548	0.26071314	0.79872423	0.2607333	0.79882545	0.2782616	0.78064792	2.0335568	0.16432533	0.15063233	-0.20509879	-0.072457256	0.20510585	-0.072497723	-0.25850926	1.6625462e-06	1	8.2993017e-05	0.00012221507	-0.13364393	0.29963976	-0.13367778	-0.29962586	6.9338474e-07	-0.4555166	-0.39424636	-0.069684685	-0.0072739701	0.9339837	-0.86271093	0.11795418	-0.064410424	0.028337249	0.018685072	1.8928677	0.25554481	0.069854436	0.25557186	0.069831664	0.073432332	0.035314686	0.92604531	-0.22179777	-1.2133364	0.9962489	-0.0027548371	-0.99627778	-0.0026237097	0.84146033	-7.7800947e-07	-0.53084182	-0.00077786012	-0.00015209084	0.94670746	-0.87790472	0.94681554	0.87777173	9.7598892e-07	0.42724616	-0.01498769	-10.71763	R0:S0:1	0.92604531	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@23:12
2x2_2C_8b_C2v_L	-0.90159657	0	9.0328331	0.20752578	-0.32726948	0.26245651	0.80470913	0.26246487	0.80467839	0.27731693	0.78852053	2.0374416	0.16299992	0.15010951	-0.20571277	-0.072377683	0.20571052	-0.072392042	-0.25966014	1.0401842e-05	1	0.00019197953	0.00026454417	-0.13240633	0.29783027	-0.13241411	-0.29782354	-1.1335072e-05	-0.456851	-0.39526879	-0.078896024	-0.0079704221	0.93526863	-0.86001107	0.11655028	-0.05682414	0.028340771	0.016561875	1.8999524	0.25117214	0.068417264	0.25117562	0.068415686	0.072513007	0.035081488	0.92730972	-0.21080253	-1.1869382	0.98668126	-0.0026996824	-0.98667183	-0.0026672697	0.83667775	-2.4846262e-05	-0.53092036	-0.0018105414	-0.00029222101	0.93932498	-0.86985347	0.93935971	0.86984073	1.087816e-05	0.42764426	-0.015415479	-10.758901	R0:S0:1	0.92730972	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@23:27
2x2_2C_8b_C2v_L	-0.89425023	0	9.043696	0.22952981	-0.35868466	0.26898805	0.81839124	0.26899462	0.81834373	0.27554123	0.80833286	2.0487993	0.15933786	0.14774857	-0.2075569	-0.072949321	0.20755167	-0.072949156	-0.26234372	-1.3403251e-05	1	0.00011893374	0.00015530885	-0.12992648	0.29265531	-0.12992838	-0.29264589	1.1479239e-05	-0.45985635	-0.39543107	-0.10281913	-0.0097940565	0.93850402	-0.85372728	0.11221957	-0.037465302	0.028380817	0.012856748	1.9134811	0.23984362	0.064829025	0.23983475	0.064828223	0.070541538	0.03438242	0.93041695	-0.1890376	-1.1287169	0.96184661	-0.00071319102	-0.96182703	-0.00071547356	0.82607318	3.0916471e-05	-0.53102126	-0.0010870809	-0.00015267918	0.92258679	-0.84915992	0.92258221	0.84914479	-1.8548064e-05	0.42770226	-0.016185853	-10.843978	R0:S0:1	0.93041695	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@23:44
2x2_2C_8b_C2v_L	-0.89117608	0	9.0473601	0.23988353	-0.36803856	0.27321354	0.8229044	0.27322409	0.82288014	0.27509191	0.81688652	2.0538772	0.1583924	0.14665598	-0.20867558	-0.073833789	0.20867533	-0.073838412	-0.2630988	9.3959431e-06	1	-4.9915457e-05	-6.5858668e-05	-0.12931778	0.28966338	-0.12931849	-0.28966699	-5.8961266e-06	-0.46049587	-0.39219045	-0.11344453	-0.010647692	0.93976575	-0.8516852	0.10896938	-0.028611955	0.028413621	0.011777581	1.9180235	0.23528462	0.063159132	0.23528494	0.06316417	0.069663987	0.033965263	0.93163998	-0.18191741	-1.106662	0.95227298	0.0015647617	-0.95226099	0.0015638998	0.8216226	-2.3113715e-05	-0.53123375	0.00044202364	6.6884893e-05	0.91775243	-0.83906792	0.91776968	0.83910346	7.8995666e-06	0.42671647	-0.016582983	-10.873113	R0:S0:1	0.93163998	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@00:06
2x2_2C_8b_C2v_L	-0.88198849	0	9.0648975	0.26440261	-0.39681523	0.28669277	0.8399551	0.28674165	0.84009395	0.27515137	0.85001051	2.0732523	0.15032936	0.14132961	-0.21163756	-0.076874739	0.21164563	-0.076873719	-0.26705895	-2.7189316e-05	1	0.00015143898	0.00019158656	-0.12750966	0.28084868	-0.12750655	-0.28087757	3.1254325e-05	-0.46652907	-0.3897063	-0.15419651	-0.013303567	0.94437631	-0.84226489	0.10105355	0.0022204987	0.028482165	0.008601286	1.9317849	0.2192159	0.058029307	0.21919604	0.058030788	0.067063854	0.032995106	0.93600546	-0.15800879	-1.0306191	0.91442314	0.010163628	-0.91441551	0.010145831	0.80754112	6.2675897e-05	-0.53083704	-0.0012948133	-0.00017059732	0.89826593	-0.80707919	0.8982195	0.8071029	-4.1700561e-05	0.42693354	-0.017164949	-10.976035	R0:S0:1	0.93600546	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@00:23
2x2_2C_8b_C2v_L	-0.88267996	0	9.0639551	0.26266785	-0.39517372	0.28569455	0.83860156	0.28573204	0.83856281	0.27471631	0.8474077	2.0697757	0.15043511	0.14170747	-0.21132871	-0.076673872	0.21133235	-0.076689051	-0.26669696	-6.533953e-06	1	0.00021273044	0.00028472436	-0.12764378	0.28153367	-0.12766239	-0.28152188	7.0748968e-06	-0.46662052	-0.38993136	-0.15255809	-0.013095486	0.94393393	-0.84302339	0.10136452	0.00086105353	0.028456398	0.0087404421	1.9309367	0.22059344	0.058455251	0.22059577	0.058452146	0.067379901	0.033165335	0.93556367	-0.15916506	-1.0359521	0.91765953	0.0095377751	-0.91764685	0.0095717453	0.80891041	1.8453015e-05	-0.53082989	-0.0018071717	-0.00026885215	0.90021699	-0.80976492	0.90027422	0.80974132	-9.7327719e-06	0.42760398	-0.017181509	-10.961599	R0:S0:1	0.93556367	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@00:39
2x2_2C_8b_C2v_L	-0.87948075	0	9.0741677	0.27081054	-0.40654974	0.29121682	0.84479355	0.29118089	0.84486003	0.27550263	0.86181262	2.0782314	0.14656278	0.13931044	-0.2124736	-0.078129353	0.21246843	-0.078143254	-0.26849856	-1.3416591e-06	1	0.00017136242	0.0002224283	-0.12715623	0.27803791	-0.12716206	-0.27803792	3.7191655e-06	-0.47004615	-0.38970815	-0.17092696	-0.014074057	0.94573553	-0.838792	0.098274034	0.013985854	0.028466492	0.0076943489	1.9358831	0.21459435	0.056509026	0.21461465	0.056504359	0.066412274	0.032904678	0.93726357	-0.15034814	-1.0053872	0.90269931	0.01358516	-0.90271056	0.013626547	0.80357286	4.1149758e-06	-0.53037928	-0.0014333473	-0.0002053031	0.89290409	-0.79707748	0.89296705	0.79705393	-6.2834219e-06	0.42860523	-0.017298938	-11.005908	R0:S0:1	0.93726357	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@00:56
2x2_2C_8b_C2v_L	-0.87413262	0	9.0977435	0.29234038	-0.43386988	0.30590081	0.85734032	0.30590858	0.8573574	0.27968502	0.89832965	2.1005686	0.13816885	0.13349496	-0.2158083	-0.083010478	0.21580737	-0.083028164	-0.27262467	-1.8122842e-05	1	0.00016250285	0.00020784546	-0.12717227	0.26938928	-0.12718542	-0.26937547	1.9293857e-05	-0.48095658	-0.38743905	-0.2215481	-0.01615524	0.9496782	-0.82876661	0.089238943	0.048708917	0.028511926	0.0057623188	1.9463269	0.20283081	0.05196551	0.20283502	0.051955547	0.064281723	0.032673804	0.94097398	-0.13261448	-0.93376822	0.87281004	0.026144704	-0.87281545	0.026198112	0.79208916	4.0805237e-05	-0.52906179	-0.0013123516	-0.00017980736	0.8807911	-0.76584018	0.88081671	0.76576105	-2.559489e-05	0.43322003	-0.017544677	-11.125018	R0:S0:1	0.94097398	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@01:15
2x2_2C_8b_C2v_L	-0.87283521	0	9.1053267	0.3036959	-0.44575465	0.31192427	0.86368745	0.31190547	0.86380348	0.28285169	0.91571654	2.1144489	0.13555587	0.13075256	-0.21742523	-0.08502149	0.21741535	-0.085041273	-0.27481345	-1.2655106e-05	1	0.00015905927	0.00020369974	-0.12719857	0.26622471	-0.12721292	-0.26623111	1.0857959e-05	-0.48657184	-0.3884136	-0.24391135	-0.016902923	0.95153035	-0.82390851	0.086314236	0.063142126	0.028573469	0.0051588379	1.9503372	0.19789166	0.050132405	0.19791373	0.050130552	0.063327675	0.032673108	0.94272013	-0.12671476	-0.90281684	0.86019442	0.031326376	-0.86018053	0.031367399	0.78737294	3.1520614e-05	-0.52832606	-0.0012592478	-0.00017534034	0.87424147	-0.7528284	0.87436059	0.75283299	-1.1653088e-05	0.43581798	-0.017422346	-11.195118	R0:S0:1	0.94272013	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@01:33
2x2_2C_8b_C2v_L	-0.87783263	0	9.1430804	0.36479029	-0.47084636	0.33049958	0.86526745	0.33041228	0.86530906	0.29702773	0.95338034	2.1557988	0.13745939	0.12336757	-0.22440687	-0.094891605	0.22439304	-0.094882335	-0.27976315	-3.3567576e-05	1	0.001119106	0.0014331421	-0.13128785	0.25740689	-0.13127558	-0.25741584	3.9791196e-05	-0.51233757	-0.38620026	-0.33004224	-0.017789919	0.95455011	-0.81103553	0.071866489	0.11829469	0.028636608	0.0044057524	1.9589676	0.19668931	0.04564305	0.19670862	0.045647281	0.06311054	0.034917225	0.94537093	-0.12158424	-0.82593845	0.85743645	0.053746503	-0.85744003	0.053722655	0.78444101	7.6522496e-05	-0.52454282	-0.0082369731	-0.0011910477	0.88011964	-0.71671342	0.88016694	0.71675881	-5.4193761e-05	0.45619132	-0.017561041	-11.402492	R0:S0:1	0.94537093	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@01:53
2x2_2C_8b_C2v_L	-0.87814997	0	9.1411422	0.35875398	-0.46695751	0.33085456	0.86142127	0.33085144	0.8615934	0.2963948	0.94838231	2.1508984	0.13711758	0.12441651	-0.22455287	-0.09552584	0.22455689	-0.095544791	-0.27843722	-3.0330335e-06	1	0.00033590909	0.00041619293	-0.13206017	0.25704141	-0.13206741	-0.25705917	4.2919279e-06	-0.51074466	-0.38120741	-0.32635334	-0.017711844	0.95380819	-0.81329629	0.069878271	0.11709872	0.028625718	0.0044661	1.9581343	0.19926379	0.045772535	0.19927549	0.045769217	0.063367692	0.034847654	0.94468688	-0.12199093	-0.8339457	0.86466094	0.054815114	-0.86467253	0.054854403	0.7857591	6.5708115e-06	-0.52507757	-0.0024842443	-0.0003447212	0.88695529	-0.71723436	0.88700153	0.71722393	-8.4072215e-06	0.45492176	-0.017935823	-11.377616	R0:S0:1	0.94468688	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@02:13
2x2_2C_8b_C2v_L	-0.88422318	0	9.1594768	0.39246104	-0.47052326	0.33533896	0.85667815	0.33533955	0.85661644	0.30464493	0.9543019	2.1704833	0.14316975	0.12183978	-0.2277223	-0.099904634	0.22770977	-0.099918026	-0.28042694	-1.5399192e-05	1	0.0010565016	0.0013604533	-0.13488726	0.25512604	-0.13489885	-0.25509945	2.1779342e-05	-0.52397819	-0.38234515	-0.36351201	-0.017311701	0.9541422	-0.80844025	0.064162687	0.14098748	0.028632681	0.0046286901	1.9601394	0.20451865	0.044598383	0.20451417	0.044589368	0.064579345	0.036764317	0.94483002	-0.12622859	-0.81184783	0.87789126	0.064735587	-0.87787071	0.064780638	0.79039998	2.8721028e-05	-0.52279319	-0.0075463767	-0.001139129	0.89697576	-0.70608962	0.89699024	0.70599953	-3.8275072e-05	0.46840075	-0.017980882	-11.468801	R0:S0:1	0.94483002	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@02:46
2x2_2C_8b_C2v_L	-0.92164453	0	9.205824	0.44372143	-0.44357529	0.32488642	0.80229414	0.32492195	0.80238169	0.33755019	0.90912146	2.2156222	0.12559128	0.087703121	-0.23462061	-0.11658747	0.23462854	-0.11658747	-0.28268973	-3.1650778e-06	1	0.082571597	0.11821627	-0.15262447	0.25336084	-0.15262439	-0.25337518	4.8439911e-06	-0.56845282	-0.37888963	-0.46653133	-0.011723163	0.9481317	-0.80460631	0.038880412	0.21929251	0.028566168	0.023904195	1.9739713	0.26492899	0.043716083	0.26491383	0.043714981	0.076798858	0.047961176	0.93818971	-0.11921534	-0.59350438	1.0167481	0.1118088	-1.0167503	0.11180113	0.84278206	6.0258673e-06	-0.51500723	-0.55871064	-0.11222117	0.99230945	-0.68363544	0.99226708	0.6836326	-6.2187188e-06	0.52942479	-0.019786369	-11.664131	R0:S0:1	0.93818971	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@03:09
2x2_2C_8b_C2v_L	-0.87322179	0	9.1001291	0.29809353	-0.44014761	0.30943682	0.86116061	0.30944344	0.86115039	0.28148854	0.90795133	2.1088448	0.13705658	0.13215566	-0.21678711	-0.084169146	0.21678983	-0.084158967	-0.27369799	-3.2603492e-07	1	7.0417109e-05	9.1010204e-05	-0.12719963	0.26749713	-0.12719465	-0.26749784	3.0945989e-07	-0.48327279	-0.38700213	-0.23228022	-0.016617689	0.95073098	-0.82639565	0.087476596	0.055848515	0.028566928	0.0054462916	1.948495	0.19997169	0.050876802	0.19996344	0.050877226	0.063624599	0.032540201	0.94198903	-0.12953209	-0.91736252	0.86577635	0.029095476	-0.8657796	0.029073878	0.78913184	1.130241e-06	-0.5288468	-0.0005632586	-7.7607705e-05	0.87730702	-0.75822205	0.87726779	0.75822193	-1.3445644e-06	0.43366683	-0.0175055	-11.165288	R0:S0:1	0.94198903	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@03:29
2x2_2C_8b_C2v_L	-0.89497385	0	9.1741708	0.42518258	-0.46530245	0.33749871	0.8445307	0.33751133	0.84427387	0.3162852	0.9500606	2.192444	0.15310475	0.11987726	-0.23150335	-0.10583395	0.23150334	-0.1058122	-0.28180276	6.8691375e-05	1	-0.0070523831	-0.0094229215	-0.13991047	0.25366259	-0.13989882	-0.25365483	-8.6294826e-05	-0.53998147	-0.38093843	-0.4045458	-0.016150946	0.95331593	-0.80524195	0.055713591	0.16934659	0.028672076	0.0053652053	1.9608908	0.21792054	0.043649603	0.21792247	0.043664843	0.067295548	0.03977468	0.94378486	-0.13598073	-0.79844769	0.91142366	0.078862233	-0.911416	0.078798355	0.80221966	-0.00014069465	-0.52026703	0.048650073	0.0081595038	0.92079312	-0.69491987	0.92078369	0.69503825	0.00013702427	0.48679364	-0.018367642	-11.562698	R0:S0:1	0.94378486	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@03:54
2x2_2C_8b_C2v_L	-0.87309226	0	9.1168503	0.31646106	-0.45394161	0.31795249	0.86430752	0.31798694	0.86434325	0.28596903	0.92724095	2.1235375	0.13445511	0.12881708	-0.21927177	-0.087931631	0.21927474	-0.087944578	-0.27591439	2.2501882e-06	1	0.00013765285	0.00017160086	-0.12827433	0.26304759	-0.12827944	-0.26305155	-3.0285238e-06	-0.49275673	-0.38581389	-0.26729752	-0.017348635	0.95240237	-0.82065434	0.081474989	0.078578106	0.028575991	0.0048066167	1.9530947	0.19681599	0.048680455	0.19680806	0.048677608	0.063038603	0.033059962	0.94351129	-0.12345475	-0.88023278	0.85747551	0.037953398	-0.85747221	0.03797816	0.78542973	-5.231934e-06	-0.52751591	-0.0010754328	-0.00014155104	0.87602436	-0.74155752	0.87601217	0.74153524	9.3891091e-07	0.44011419	-0.017595842	-11.243383	R0:S0:1	0.94351129	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@04:18
2x2_2C_8b_C2v_L	-0.8978206	0	9.1801458	0.462775	-0.42857053	0.33611368	0.83876142	0.33613151	0.83867745	0.31800999	0.94386752	2.1915142	0.0014132755	0.0010554201	-0.23175631	-0.10687447	0.23174135	-0.10693253	-0.28168832	1.7973458e-05	1	0.12026332	0.15524538	-0.14126584	0.25388668	-0.14131031	-0.25383051	-2.3879731e-05	-0.54326496	-0.38078122	-0.41132234	-0.015636134	0.95249987	-0.80544049	0.053839692	0.17475095	0.028615499	0.039731912	1.9945634	0.22326787	0.043842277	0.22328927	0.0438231	0.068493214	0.040736267	0.94291793	-0.0012372059	-0.0072643835	0.92389429	0.081671408	-0.92387253	0.081838409	0.80708883	-3.9521393e-05	-0.51961389	-0.80312391	-0.13901437	0.92957415	-0.69520063	0.92971197	0.69501483	3.1488257e-05	0.49203976	-0.018589254	-11.491748	R0:S0:1	0.94291793	b8cfe21	v2.4.3	Y	Broyden	43	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@05:38
2x2_2C_8b_C2v_L	-0.8732482	0	9.1201333	0.32292363	-0.45749291	0.32051742	0.86563269	0.32053436	0.8656811	0.28766336	0.93312372	2.1295121	0.1343215	0.12783898	-0.22013361	-0.089058477	0.22013496	-0.089045331	-0.27659324	-1.4711477e-05	1	8.752636e-05	0.00011151841	-0.12860849	0.26181477	-0.12860087	-0.26182415	1.3377676e-05	-0.49539748	-0.38544691	-0.27704075	-0.017550927	0.95295749	-0.81897068	0.079849753	0.084823894	0.028601877	0.004674497	1.9543335	0.19584876	0.048017975	0.1958337	0.048018284	0.062801137	0.033179746	0.94402914	-0.12227289	-0.8695956	0.85514616	0.040575824	-0.85514332	0.040544754	0.78424142	3.2662477e-05	-0.52717474	-0.00067727436	-9.216535e-05	0.87537305	-0.73650202	0.87531551	0.73650557	-1.6788536e-05	0.4417165	-0.017581605	-11.272204	R0:S0:1	0.94402914	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@06:03
2x2_2C_8b_C2v_L	-0.87331655	0	9.1011264	0.29993678	-0.44182694	0.31034408	0.86139558	0.31039866	0.86137771	0.28180684	0.91008718	2.10939	0.13647372	0.13176079	-0.21700204	-0.084593604	0.21701063	-0.084587037	-0.27392077	6.5021579e-06	1	0.00012053773	0.00015328377	-0.12734668	0.26704628	-0.12734576	-0.26704895	-3.0582696e-06	-0.48467042	-0.38698908	-0.23685492	-0.016684299	0.95086407	-0.82582978	0.086711455	0.058813987	0.028563164	0.0053515505	1.9490395	0.19976791	0.050669645	0.19974537	0.050669665	0.063631039	0.032655211	0.94209549	-0.12862664	-0.91319127	0.8651865	0.030088354	-0.86518061	0.030068744	0.78898672	-1.5323523e-05	-0.52870501	-0.00096659819	-0.00012670654	0.87754724	-0.75663269	0.87747923	0.75662562	1.9696144e-07	0.43476678	-0.017539311	-11.170335	R0:S0:1	0.94209549	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@06:23
2x2_2C_8b_C2v_L	-0.87845861	0	9.1448892	0.36474709	-0.46905617	0.33126531	0.86282686	0.3312897	0.86297597	0.29745823	0.95146395	2.15521	0.13773572	0.12363397	-0.2248177	-0.095711304	0.22481271	-0.095740505	-0.27924991	-1.1787689e-05	1	6.5633599e-05	8.3201061e-05	-0.13197077	0.25692747	-0.13198908	-0.25693053	1.3050176e-05	-0.51270024	-0.38350613	-0.33184773	-0.017733806	0.95421077	-0.81169689	0.070182971	0.12007352	0.028627035	0.0044396564	1.9587602	0.19845657	0.045560748	0.19846199	0.045552286	0.063333762	0.035039829	0.94504556	-0.12205014	-0.82770112	0.86223879	0.055386481	-0.86222685	0.055453095	0.7854006	2.5641868e-05	-0.52458575	-0.00048370316	-6.834407e-05	0.88466748	-0.71563531	0.88472818	0.715575	-1.5826688e-05	0.45671493	-0.017767071	-11.398033	R0:S0:1	0.94504556	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@06:43
2x2_2C_8b_C2v_L	-0.88459505	0	9.1577722	0.39417326	-0.47075744	0.33573201	0.85698215	0.33570683	0.85708309	0.30517841	0.9553392	2.1721722	0.14353884	0.12165202	-0.22794061	-0.10015403	0.22794235	-0.10011694	-0.28056173	-4.4531084e-05	1	0.0026009787	0.0033524203	-0.13501953	0.25500379	-0.1349978	-0.25503157	5.4972844e-05	-0.52465309	-0.38236646	-0.36534451	-0.017312398	0.95423758	-0.80823077	0.063895089	0.14214787	0.028655065	0.0046548984	1.9602989	0.2045775	0.044493196	0.20456163	0.0444997	0.064575021	0.036825142	0.94491391	-0.1264403	-0.81016586	0.8782146	0.065317276	-0.87821176	0.06522315	0.79050861	9.2901706e-05	-0.52277552	-0.018536454	-0.0028118	0.89716161	-0.70522506	0.89709419	0.70529282	-8.7319856e-05	0.46884213	-0.017968369	-11.476406	R0:S0:1	0.94491391	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@06:59
2x2_2C_8b_C2v_L	-0.87416472	0	9.1270808	0.33287929	-0.46171667	0.3236436	0.86543481	0.32364491	0.86544597	0.28993398	0.93907334	2.1356961	0.13444937	0.1266358	-0.22129793	-0.090755582	0.22128773	-0.090770541	-0.27734477	-2.6507626e-06	1	0.00016890169	0.00019808801	-0.12935395	0.26034874	-0.12936194	-0.26033952	3.5636406e-06	-0.49987453	-0.38495203	-0.29180927	-0.017679374	0.95338541	-0.81689695	0.077282966	0.094299717	0.028602626	0.0045442552	1.95574	0.19590435	0.047304233	0.195903	0.047298816	0.062826473	0.033594846	0.94439388	-0.12133405	-0.85704024	0.85532464	0.044385478	-0.85530564	0.044422596	0.78394781	9.8766087e-07	-0.52651855	-0.0012971697	-0.00015786887	0.87691197	-0.73065639	0.87693533	0.73060876	-1.1273217e-05	0.44537666	-0.01763186	-11.304304	R0:S0:1	0.94439388	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@07:30
2x2_2C_8b_C2v_L	-0.88430075	0	9.157963	0.39180311	-0.46999524	0.3350689	0.85649166	0.33507552	0.85650918	0.30435415	0.95379487	2.1692895	0.14302641	0.12189021	-0.22760831	-0.099762315	0.22761217	-0.0997691	-0.28034678	-1.1517419e-05	1	0.00087889949	0.0011241188	-0.13484364	0.25528212	-0.13484639	-0.25528133	1.2544669e-05	-0.52393553	-0.38248601	-0.36298554	-0.017285349	0.95407022	-0.80865511	0.064268117	0.14067772	0.028631381	0.0046312727	1.9600346	0.20467257	0.044684581	0.20466949	0.044681388	0.064645704	0.036787992	0.9447537	-0.12623626	-0.81282503	0.87830134	0.064409421	-0.87830701	0.064427492	0.79068418	2.2356173e-05	-0.52284761	-0.0062831501	-0.00094265497	0.89714715	-0.70677095	0.89713691	0.70674282	-2.3954397e-05	0.46846515	-0.017991997	-11.463467	R0:S0:1	0.9447537	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@07:49
