model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.0207355	0	7.9973622	0.22609314	0.27151899	0.78371201	0.25322616	0.25320801	0.78369283	0.75301402	0.26099225	1.775809	-9.2674116e-05	-0.21351628	0.068164106	0.19748651	-0.19748466	-0.068173909	2.4799985e-05	-0.22455726	1	-0.19994766	9.2501273e-05	0.3487307	-0.15030521	-0.15030848	0.34872082	0.46456744	3.0061565e-05	-0.31791876	0.031146677	-0.0087409636	0.90010193	-0.98240495	0.10190871	-0.1904495	0.033772778	0.24513038	0.054213662	0.11181152	0.365713	0.36572767	0.11180407	0.040486215	0.085070736	0.89278503	0.00020882392	0.42330325	0.053640921	-1.293725	1.2937459	-0.053591649	-8.059402e-05	0.95275449	-0.56498053	1.750441	-0.00075036201	-1.101147	1.1742005	1.1742134	-1.1011031	-0.40357804	-3.6279648e-05	-0.012028213	-9.4890814	R0:S0:1	0.89278503	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@20:08
2x2_2C_8b_C2v_L	-1.0278565	0	7.996957	0.23154007	0.27081077	0.7835348	0.24828131	0.2482713	0.78349576	0.74685761	0.25825056	1.7663173	-0.00082007671	-0.21349861	0.066560988	0.1959432	-0.19594808	-0.066544658	9.9484873e-06	-0.22315487	1	-0.20473302	0.00085570346	0.35494944	-0.15070865	-0.15068285	0.35496667	0.46561358	9.4455307e-06	-0.32490072	0.04208	-0.0099795184	0.89796763	-0.98390252	0.10852559	-0.20660436	0.033783921	0.25486497	0.054862625	0.11673147	0.37529202	0.37527347	0.11675181	0.041130031	0.085585942	0.89062772	0.0017784294	0.43208114	0.061951015	-1.3071123	1.3071248	-0.062029919	-3.972155e-05	0.95567921	-0.56374075	1.78618	-0.0070612327	-1.1235534	1.1864139	1.1863065	-1.1236486	-0.4045747	-9.7549998e-06	-0.010234396	-9.4763421	R0:S0:1	0.89062772	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@20:19
2x2_2C_8b_C2v_L	-1.0272529	0	7.9939006	0.23069723	0.27127797	0.78379438	0.24904666	0.24907517	0.78384068	0.7475261	0.25876965	1.7690821	7.5719404e-06	-0.21378965	0.066786994	0.19622528	-0.19622652	-0.066797827	-1.3026524e-06	-0.22335246	1	-0.20421263	-6.6768326e-06	0.35426225	-0.15077813	-0.15079568	0.35426012	0.46530063	1.4610621e-06	-0.32401205	0.041325516	-0.0098326373	0.89834898	-0.98380367	0.10793755	-0.2051077	0.033830509	0.25380011	0.054894465	0.11607823	0.3740482	0.37405079	0.11606939	0.041001339	0.085479098	0.89102463	-1.9946305e-05	0.43144755	0.06092664	-1.3055667	1.3055437	-0.060892449	6.011562e-06	0.95535102	-0.56400047	1.781967	5.1615406e-05	-1.1207268	1.1851105	1.1851804	-1.1206942	-0.40413685	-3.1004197e-06	-0.010399172	-9.4847133	R0:S0:1	0.89102463	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@20:32
2x2_2C_8b_C2v_L	-1.0307864	0	7.9941449	0.23397365	0.2697145	0.78393602	0.24610897	0.24620054	0.78399181	0.74487761	0.25702462	1.7630127	-0.00054049618	-0.2131288	0.065835273	0.19527067	-0.19529191	-0.065880505	-3.1191877e-06	-0.22261506	1	-0.20651719	0.00055558498	0.35755213	-0.15078901	-0.15085056	0.35752348	0.46630166	-2.337192e-06	-0.32816806	0.046155221	-0.010457737	0.89723174	-0.9844017	0.11139311	-0.21295596	0.033817287	0.25838761	0.054967597	0.11875012	0.37914487	0.37916881	0.1187054	0.04140594	0.085773311	0.88988802	0.0011921128	0.4348494	0.065554596	-1.3122015	1.3122187	-0.06538218	1.1556657e-05	0.95668619	-0.56330995	1.7992785	-0.0045831153	-1.1326914	1.1911831	1.1913453	-1.1324821	-0.40509794	-8.1325592e-07	-0.0094839843	-9.4732051	R0:S0:1	0.88988802	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@20:41
2x2_2C_8b_C2v_L	-1.0405647	0	7.9922902	0.24228257	0.26660826	0.78332707	0.23856416	0.23855455	0.78326852	0.7364546	0.25167617	1.7510537	-0.001737054	-0.21235819	0.063718232	0.19305875	-0.19305858	-0.063698812	6.9601701e-06	-0.22031761	1	-0.21257612	0.0018264285	0.36558504	-0.15120155	-0.15117566	0.3655988	0.46791757	6.7550666e-06	-0.33734388	0.059479328	-0.012050815	0.8944458	-0.98614983	0.12007486	-0.23383481	0.033872548	0.27049674	0.055410917	0.12569131	0.39429542	0.39427262	0.12571908	0.042378201	0.086425909	0.887127	0.0038034903	0.44452326	0.076453396	-1.3317912	1.3317737	-0.076551654	-2.90385e-05	0.95955545	-0.56172244	1.8428114	-0.015276958	-1.1628317	1.2104476	1.2103608	-1.1629571	-0.40673724	-8.9808042e-06	-0.0070730245	-9.4584383	R0:S0:1	0.887127	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@20:55
2x2_2C_8b_C2v_L	-1.0449442	0	7.9905923	0.24525812	0.26834208	0.78110307	0.23591145	0.23592878	0.7811085	0.73153921	0.24917506	1.746348	-0.00061194489	-0.2140661	0.06313958	0.19254568	-0.19254208	-0.063171289	2.1422008e-06	-0.21892372	1	-0.21551609	0.00064488501	0.36805917	-0.15147269	-0.15150744	0.368038	0.46702872	1.3725416e-06	-0.33728342	0.065683131	-0.012698996	0.89300568	-0.98790849	0.12191221	-0.24232661	0.033923013	0.2761977	0.05619354	0.12854871	0.40189834	0.40192492	0.12853149	0.042594539	0.086532889	0.88576745	0.0013486087	0.4511456	0.080247025	-1.3433803	1.343336	-0.080127787	-1.0327532e-05	0.96056342	-0.56145648	1.8618384	-0.0053824094	-1.1745966	1.2208389	1.2210086	-1.1745255	-0.4059421	-1.1678309e-06	-0.0063564698	-9.4538392	R0:S0:1	0.88576745	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@21:06
2x2_2C_8b_C2v_L	-1.0636909	0	7.9867046	0.25954371	0.26096077	0.77485821	0.21957364	0.21956915	0.77484503	0.71336674	0.23454438	1.7264813	-0.0033969674	-0.2131932	0.059357011	0.18825109	-0.18825362	-0.059355703	3.3081264e-06	-0.21309135	1	-0.22605573	0.0036052741	0.38122396	-0.15149036	-0.1514912	0.38121629	0.46830529	-1.7315713e-06	-0.34946747	0.088618442	-0.015319061	0.88771929	-0.99141343	0.13593336	-0.27954856	0.034119594	0.29885622	0.057407635	0.14320669	0.4372897	0.43729601	0.14319829	0.044460583	0.087623675	0.88072601	0.0075167527	0.46961885	0.09888313	-1.3844619	1.3844964	-0.098872138	-1.2552248e-05	0.96311085	-0.55881701	1.9356602	-0.030791068	-1.2333006	1.2644827	1.2644588	-1.2332529	-0.40795457	2.6153781e-06	-0.0019542516	-9.4330178	R0:S0:1	0.88072601	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@21:21
2x2_2C_8b_C2v_L	-1.0632011	0	7.9901537	0.26005097	0.2570947	0.77661131	0.21907963	0.21904591	0.77660464	0.71482863	0.23467999	1.7280615	-0.0012777181	-0.21085472	0.059086731	0.1878953	-0.18788689	-0.059085795	3.9325982e-06	-0.21354496	1	-0.22542292	0.0013614265	0.38191905	-0.15136769	-0.15135662	0.38192555	0.46991132	7.7498329e-06	-0.35372121	0.087645207	-0.015258914	0.88817959	-0.98990935	0.13797344	-0.27939505	0.034096104	0.29783639	0.056578951	0.14317007	0.43611677	0.43612462	0.14318167	0.044662168	0.087789819	0.88112827	0.0028072446	0.46610294	0.099431241	-1.3804876	1.3804748	-0.099431612	-1.3879072e-05	0.96295866	-0.55829478	1.9330737	-0.011729406	-1.2334385	1.2620986	1.2620996	-1.2334942	-0.40959255	-9.0080623e-06	-0.0015975354	-9.4371966	R0:S0:1	0.88112827	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@21:32
2x2_2C_8b_C2v_L	-1.0722153	0	7.9891522	0.26699918	0.25295663	0.77181413	0.20995646	0.20999854	0.77194237	0.70573427	0.22557806	1.7168748	-0.0026721416	-0.21011079	0.057105109	0.18549332	-0.18550104	-0.05712651	-7.8426608e-06	-0.21015568	1	-0.23029547	0.0028408565	0.38792276	-0.15072448	-0.15076345	0.38791515	0.47042851	-1.8392453e-05	-0.3587046	0.097585972	-0.016362149	0.88546312	-0.99155087	0.14417496	-0.29664302	0.034179651	0.30874637	0.056977975	0.15136176	0.45573414	0.45575622	0.15131474	0.045708814	0.088386373	0.87858745	0.0058825731	0.47417677	0.10798528	-1.4007034	1.4007303	-0.10787722	3.0138587e-05	0.96326557	-0.5569891	1.967326	-0.024799886	-1.2643872	1.2844941	1.2846128	-1.2642074	-0.41078096	2.5994901e-05	0.00055212262	-9.4200722	R0:S0:1	0.87858745	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@21:45
2x2_2C_8b_C2v_L	-1.0997976	0	7.9867779	0.28604164	0.23342961	0.75088629	0.17877954	0.17877699	0.7509108	0.67763172	0.19063807	1.6907711	-0.00050542934	-0.2049458	0.050362139	0.17745438	-0.17745159	-0.050364807	-7.1601482e-06	-0.19838732	1	-0.24344067	0.00054290426	0.40573066	-0.1459917	-0.14599824	0.40573154	0.47212437	-9.7932579e-06	-0.37605087	0.1257162	-0.018610597	0.87817885	-0.99400278	0.16502592	-0.34790022	0.034587541	0.34168102	0.057422249	0.18178014	0.52232854	0.52233056	0.18177486	0.049540317	0.090708111	0.87201208	0.0010911432	0.49468133	0.13048899	-1.4546724	1.4546527	-0.13047003	2.5062225e-05	0.96007779	-0.55243381	2.0627407	-0.0050381477	-1.3712186	1.3483348	1.3483745	-1.3712061	-0.41579192	1.706612e-05	0.0080603443	-9.3924546	R0:S0:1	0.87201208	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@22:10
2x2_2C_8b_C2v_L	-1.113329	0	7.9810062	0.29465403	0.22489389	0.73692746	0.16337582	0.16336253	0.73689204	0.66385206	0.17055168	1.6818666	-0.00046674823	-0.20279055	0.047053609	0.17376477	-0.17376149	-0.047050167	-1.4311243e-05	-0.19186082	1	-0.24939312	0.00050617887	0.41362103	-0.14219759	-0.14219009	0.41361459	0.47215689	-1.6383923e-05	-0.383391	0.13864959	-0.019037133	0.8751159	-0.99479383	0.1748472	-0.37144209	0.034910675	0.35681088	0.057530204	0.19955676	0.55690679	0.55689994	0.19955756	0.051611297	0.091969141	0.86939833	0.00098025083	0.50344612	0.13792666	-1.4777026	1.477718	-0.13793422	4.8928343e-05	0.95616171	-0.55049832	2.1046788	-0.0048548701	-1.4290785	1.3732376	1.3731826	-1.4290556	-0.41782632	2.9669183e-05	0.011836991	-9.3913917	R0:S0:1	0.86939833	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@22:25
2x2_2C_8b_C2v_L	-1.1676733	0	7.9730308	0.32657637	0.18646472	0.65061253	0.097551305	0.097573912	0.65058037	0.62128949	0.06491797	1.6396412	3.9520994e-05	-0.19262169	0.031263278	0.15887743	-0.1588921	-0.031269759	4.45779e-06	-0.15357532	1	-0.27113706	-4.4244522e-05	0.44144155	-0.11076853	-0.1107692	0.4414326	0.47043192	1.0250898e-05	-0.41263614	0.18693438	-0.016692153	0.86350276	-0.99414063	0.21317761	-0.45774269	0.036055208	0.41306348	0.057165789	0.30296992	0.72316688	0.72317271	0.30295566	0.06088833	0.094205832	0.85956696	-7.1938197e-05	0.5310265	0.14066754	-1.5738849	1.5739656	-0.14066526	-1.298522e-05	0.89651691	-0.54402176	2.2564275	0.00049867314	-1.7206725	1.3489101	1.3488578	-1.7205981	-0.41950489	-2.6790982e-05	0.027671913	-9.3429886	R0:S0:1	0.85956696	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@22:51
2x2_2C_8b_C2v_L	-1.1368546	0	7.980031	0.30784255	0.20901394	0.70434065	0.13587506	0.13588841	0.70440643	0.63829865	0.12763856	1.6625365	6.0684479e-05	-0.19935736	0.041067151	0.16753147	-0.16753802	-0.041081524	-5.074173e-06	-0.17732939	1	-0.2594162	-6.7224692e-05	0.42629915	-0.13220233	-0.13221695	0.42630911	0.47048607	-2.0740355e-06	-0.3939714	0.16083539	-0.018796287	0.86946727	-0.99566024	0.19066805	-0.41083356	0.035369747	0.38372505	0.058167084	0.23753708	0.62180013	0.62182052	0.23751654	0.055852828	0.094193454	0.86456182	-0.00011208554	0.51998065	0.14428546	-1.5165842	1.5165933	-0.1442236	2.3390783e-05	0.94088204	-0.54730069	2.1757982	0.00069466041	-1.5435792	1.3956056	1.3956839	-1.5435465	-0.42050054	-9.5323987e-07	0.018430827	-9.3713318	R0:S0:1	0.86456182	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@23:10
2x2_2C_8b_C2v_L	-1.1463241	0	7.9771061	0.31298333	0.20434233	0.6890757	0.1246091	0.12462935	0.68912592	0.6289075	0.10673915	1.6527663	-0.00015330231	-0.19842125	0.038447183	0.16498689	-0.1649963	-0.038450075	1.1457028e-05	-0.16961775	1	-0.26335914	0.00016105909	0.43100567	-0.12681004	-0.12681798	0.4310127	0.46945058	5.5638411e-06	-0.39771916	0.1692646	-0.018394483	0.86722493	-0.99609175	0.19655126	-0.42572477	0.035544629	0.39394596	0.05836058	0.25548761	0.64965735	0.6496531	0.25546349	0.057710407	0.094648905	0.86258987	0.00031302206	0.52623493	0.14455689	-1.5326418	1.5326812	-0.14455314	-4.6793834e-05	0.92866036	-0.54640495	2.2031958	-0.0016692664	-1.5944906	1.3935266	1.3935368	-1.5944248	-0.42066461	-4.5321762e-06	0.021061503	-9.3541275	R0:S0:1	0.86258987	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@23:24
2x2_2C_8b_C2v_L	-1.1933027	0	7.9757561	0.34150534	0.16456874	0.59784517	0.060402432	0.060393235	0.59786371	0.62974664	0.037144994	1.617489	-2.790788e-05	-0.18640936	0.017961062	0.15120035	-0.15119199	-0.017945157	-3.502877e-06	-0.14500737	1	-0.28087434	2.7116725e-05	0.45228508	-0.078756883	-0.078755006	0.45228477	0.47276763	-8.7493834e-06	-0.42609874	0.20861445	-0.01283569	0.8579237	-0.99192333	0.23031632	-0.49489299	0.036532221	0.43797364	0.056526879	0.376115	0.89698249	0.89695551	0.37611559	0.062222617	0.094477471	0.85518608	4.8981883e-05	0.53925495	0.12146268	-1.702841	1.7028186	-0.12152866	1.3586599e-05	0.88423372	-0.54053846	2.322816	-0.0003387776	-1.895158	1.1327531	1.1327574	-1.895166	-0.41473917	2.7599706e-05	0.034837153	-9.3099431	R0:S0:1	0.85518608	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@23:46
2x2_2C_8b_C2v_L	-1.0920108	0	7.9839674	0.28023325	0.24176247	0.75749006	0.18892838	0.1889458	0.75762057	0.68511466	0.20236313	1.6992332	-0.0012004084	-0.20820971	0.052614867	0.18024081	-0.18023769	-0.052640038	-1.3517703e-05	-0.20203029	1	-0.2400733	0.001293995	0.40019718	-0.1481031	-0.14813531	0.40020125	0.47062796	-1.7721485e-05	-0.36862529	0.11861744	-0.018150003	0.88019581	-0.99429031	0.15785033	-0.33328055	0.034509213	0.33243304	0.0579194	0.17167061	0.50182369	0.50184174	0.17163615	0.048118219	0.089787498	0.87383989	0.0025962261	0.49145227	0.12436531	-1.4415145	1.4414767	-0.12425325	4.5155692e-05	0.961706	-0.55419558	2.0362245	-0.011725602	-1.3368934	1.3318081	1.3319698	-1.3367933	-0.41301581	3.1203017e-05	0.0055578777	-9.4052906	R0:S0:1	0.87383989	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@00:03
2x2_2C_8b_C2v_L	-1.157713	0	7.9784932	0.32076478	0.19403005	0.66947286	0.11029741	0.11030177	0.66950541	0.6226563	0.081370716	1.644737	-8.1624401e-05	-0.19467529	0.034818329	0.16175382	-0.16174922	-0.034840887	-1.6751776e-05	-0.15995446	1	-0.2675265	0.00010133693	0.43695374	-0.11890913	-0.11892236	0.43695809	0.47009104	-1.7933068e-05	-0.40694093	0.17861545	-0.017587574	0.86515598	-0.9946537	0.20612145	-0.44329906	0.035768795	0.40420697	0.057421659	0.2796635	0.68633027	0.68632985	0.27965473	0.059855693	0.09464525	0.86084956	0.00011374573	0.52774958	0.14325901	-1.5519648	1.5518939	-0.1431733	5.821361e-05	0.9096078	-0.54491852	2.2322234	-0.0011413539	-1.6602047	1.3769819	1.3770942	-1.6602019	-0.42109149	4.1277773e-05	0.024759794	-9.3441262	R0:S0:1	0.86084956	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@00:21
2x2_2C_8b_C2v_L	-1.1075619	0	7.9825989	0.29027076	0.2307556	0.74269711	0.17047206	0.17046706	0.74276188	0.66912525	0.17983198	1.6856092	-0.00044959136	-0.2049769	0.048638751	0.17557504	-0.17557155	-0.048638844	7.413624e-06	-0.19471315	1	-0.24706771	0.00048353079	0.40986728	-0.14411985	-0.14412602	0.40987435	0.471325	8.7768411e-06	-0.3782042	0.13361695	-0.018922004	0.87628682	-0.99512779	0.16963524	-0.36131165	0.034777432	0.35083554	0.057971976	0.19140589	0.54182643	0.5418297	0.19139347	0.050539978	0.091303137	0.87038368	0.00096815577	0.50186766	0.13475574	-1.4692934	1.4692857	-0.13473853	-2.6909198e-05	0.95823415	-0.55155999	2.0875861	-0.0045359643	-1.4028009	1.3639115	1.3639507	-1.4027718	-0.41607656	-8.3604232e-06	0.010005181	-9.3921625	R0:S0:1	0.87038368	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@00:36
2x2_2C_8b_C2v_L	-1.0841597	0	7.9881009	0.2760297	0.2434901	0.76488229	0.19694935	0.19697874	0.76487099	0.69415871	0.21201478	1.7076254	-0.0010870136	-0.20734481	0.054236093	0.18208719	-0.18209354	-0.054258605	5.769929e-06	-0.20562746	1	-0.23600978	0.0011696915	0.39606095	-0.14934624	-0.14936518	0.39605035	0.47178176	5.9616173e-06	-0.36808957	0.11014446	-0.017516605	0.88255878	-0.99221521	0.1542201	-0.31937808	0.034373106	0.32242335	0.056920074	0.16328695	0.48280884	0.48281431	0.16327142	0.047292306	0.089336887	0.87596236	0.002342112	0.48203315	0.11872688	-1.4236508	1.4236458	-0.11865245	-2.2884706e-05	0.96259192	-0.55491177	2.0082735	-0.010524001	-1.3078295	1.3127764	1.3128283	-1.30776	-0.41329483	-8.3440448e-07	0.0038771839	-9.4162283	R0:S0:1	0.87596236	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@00:52
2x2_2C_8b_C2v_L	-1.129984	0	7.9798548	0.30431059	0.21382842	0.71470932	0.1439095	0.14388215	0.71468483	0.64570917	0.14127969	1.6664811	-0.00024263416	-0.20059644	0.042840473	0.16928134	-0.16927448	-0.04285811	-4.2738202e-06	-0.18200012	1	-0.25668549	0.00027746025	0.42271547	-0.13552331	-0.13551374	0.42271487	0.47098895	3.4002578e-06	-0.39031177	0.15448457	-0.01901281	0.87086641	-0.99576304	0.18568381	-0.39969301	0.03521621	0.37620574	0.058090205	0.22562304	0.60251248	0.60253637	0.22562517	0.054507045	0.093533842	0.86575162	0.00046219339	0.51586583	0.14336108	-1.505911	1.5059317	-0.14328021	8.7590555e-06	0.94681726	-0.54825858	2.1563377	-0.0028062163	-1.5087535	1.392819	1.3927825	-1.5087444	-0.41965909	2.0062014e-06	0.016391105	-9.3719133	R0:S0:1	0.86575162	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@01:10
2x2_2C_8b_C2v_L	-1.1448919	0	7.9749675	0.31169292	0.20544243	0.69193897	0.1269691	0.12694117	0.69192144	0.63030259	0.11112644	1.6574755	-8.5916941e-05	-0.19884087	0.039002599	0.16567628	-0.16566408	-0.039003584	-1.5844361e-05	-0.17133881	1	-0.26263523	0.00010337966	0.43011287	-0.12804341	-0.12803582	0.4301123	0.4694578	-1.0567348e-05	-0.39688831	0.16807705	-0.018470503	0.86790145	-0.9961245	0.19564241	-0.42313458	0.035587247	0.39207468	0.058463788	0.25192496	0.64423533	0.64423893	0.25193933	0.057319891	0.094655662	0.86321496	0.00014790031	0.52555614	0.14471444	-1.5298261	1.5297897	-0.14469528	5.7688612e-05	0.93189389	-0.54664118	2.1977428	-0.0010917198	-1.584643	1.3950832	1.3950777	-1.584685	-0.42051198	2.0398776e-05	0.020617846	-9.3688233	R0:S0:1	0.86321496	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@01:25
2x2_2C_8b_C2v_L	-1.1106459	0	7.9838253	0.2928253	0.22721448	0.73954531	0.16639762	0.16642494	0.73957581	0.66623297	0.17462645	1.6824472	-0.00022962005	-0.2035694	0.047744182	0.17448492	-0.17448939	-0.047749006	1.1022324e-06	-0.19310302	1	-0.24836466	0.00023833901	0.41201253	-0.14301984	-0.14304016	0.41200405	0.47190976	-4.9471665e-06	-0.38126023	0.13630641	-0.018998533	0.87552166	-0.99484475	0.1725381	-0.36696151	0.034816014	0.35423792	0.057661202	0.19595692	0.5503074	0.55030563	0.19593479	0.051163013	0.091680381	0.86972042	0.00050788847	0.50255308	0.1365175	-1.4739132	1.4739035	-0.13649607	-2.810813e-06	0.95702174	-0.5508766	2.0974295	-0.0022468078	-1.4174931	1.3691308	1.3692011	-1.4174152	-0.41721475	8.5100935e-06	0.011023615	-9.3874971	R0:S0:1	0.86972042	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@01:46
2x2_2C_8b_C2v_L	-1.0947618	0	7.9836116	0.28266373	0.23742732	0.75595755	0.18507845	0.18507485	0.75597986	0.68308353	0.19809574	1.6956655	-7.4883273e-05	-0.20620234	0.051724604	0.17906374	-0.17907018	-0.051711395	-2.2266561e-05	-0.20081	1	-0.24110603	7.5210243e-05	0.40246815	-0.14733352	-0.14731586	0.40248203	0.47183079	-3.3079553e-05	-0.3726122	0.12069337	-0.018331807	0.87954661	-0.99391585	0.1609962	-0.33851773	0.03453784	0.33542076	0.057436862	0.17525749	0.5089586	0.50895127	0.17525893	0.048717735	0.090186247	0.87324423	0.00017305491	0.49133033	0.12682579	-1.4454024	1.4454729	-0.12687628	7.9223054e-05	0.96121271	-0.55347676	2.0453656	-0.00067920691	-1.3493552	1.3376729	1.3375591	-1.3493571	-0.41459009	4.4217561e-05	0.006552376	-9.3986162	R0:S0:1	0.87324423	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@02:01
2x2_2C_8b_C2v_L	-1.1259169	0	7.9809261	0.30211379	0.21652858	0.72032452	0.14867515	0.14867129	0.72042498	0.6500342	0.14898256	1.6708188	-0.00015209125	-0.20118567	0.043907403	0.17039102	-0.17038534	-0.043884806	-5.8954915e-06	-0.18463347	1	-0.25497529	0.00014797057	0.42052901	-0.13735399	-0.13735643	0.42054393	0.47126824	-2.2091973e-05	-0.3886316	0.15079988	-0.019075415	0.87189624	-0.99549348	0.18310201	-0.39299922	0.035143724	0.37148812	0.057962188	0.21886791	0.59118011	0.59116518	0.2188581	0.053745958	0.093148711	0.86665892	0.00035880533	0.51290147	0.14236288	-1.4991361	1.4991174	-0.14243001	2.2402329e-05	0.94968915	-0.54876258	2.1438481	-0.0014225489	-1.4885281	1.3893944	1.3894304	-1.4885284	-0.41921876	3.5403862e-05	0.015274018	-9.3790285	R0:S0:1	0.86665892	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@02:15
2x2_2C_8b_C2v_L	-1.1326212	0	7.9802074	0.30615416	0.20993031	0.71118404	0.14045421	0.14043853	0.71118067	0.64343278	0.13569228	1.6651976	-0.00019200272	-0.19893021	0.042055676	0.16841907	-0.16840895	-0.042073486	-1.6992191e-05	-0.18023496	1	-0.25752072	0.00022767958	0.42443651	-0.13415124	-0.13415652	0.42443082	0.4715881	-1.1893514e-05	-0.3935931	0.15650328	-0.018917084	0.87045148	-0.99515471	0.18856475	-0.40413641	0.035275063	0.37873941	0.057686584	0.23033835	0.6100885	0.61009513	0.23033162	0.05517594	0.093925362	0.86541525	0.00033388311	0.51548833	0.14387016	-1.5090358	1.5089949	-0.14379263	5.5039833e-05	0.94458506	-0.54766237	2.1633292	-0.0023586836	-1.5227587	1.3937788	1.3938295	-1.5227292	-0.42081319	2.632921e-05	0.017384313	-9.3721598	R0:S0:1	0.86541525	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@02:31
2x2_2C_8b_C2v_L	-1.1136768	0	7.982001	0.29457567	0.2260579	0.73594594	0.16307705	0.16310288	0.73589381	0.66292347	0.17005521	1.6805063	-0.00014304711	-0.20359124	0.047029956	0.17374471	-0.17375918	-0.047000957	-8.4306324e-07	-0.19155621	1	-0.24977334	0.00013608923	0.41358244	-0.14209176	-0.14207307	0.413588	0.4715443	-1.5519395e-05	-0.38205142	0.13933853	-0.01906325	0.87480935	-0.99524413	0.17429669	-0.37206055	0.034895113	0.35768311	0.057860139	0.20007242	0.55803321	0.55799273	0.20009501	0.051579797	0.091909967	0.86911842	0.000340768	0.50523421	0.13794248	-1.4792793	1.4793244	-0.13808717	6.4151996e-06	0.95592623	-0.55056869	2.1067443	-0.0012651472	-1.4305617	1.3741281	1.3739781	-1.430623	-0.41729749	2.1922267e-05	0.011780046	-9.3874549	R0:S0:1	0.86911842	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@02:46
