model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.0878362	0	7.4858592	0.34328941	0.18025584	0.82995679	0.15818922	0.15814692	0.82996547	0.78132794	0.16990696	1.2784057	-3.7366889e-05	0.15738118	-0.041544915	-0.15298413	-0.15297526	-0.04152258	-5.3475679e-06	0.18924056	1	0.23560736	4.6616397e-05	-0.41854901	0.12504087	-0.12501696	0.41856689	0.53261277	9.3043737e-06	-0.38514378	0.028106436	-0.022157893	0.85513212	-1.0355234	0.11499017	-0.2855226	0.032351496	0.30794803	0.03521653	0.18910772	0.51336059	0.51336304	0.1891386	0.058278351	0.092573483	0.84656642	4.0884945e-05	-0.39834464	-0.14515242	1.4686187	1.4686143	-0.14522708	2.1227701e-05	-0.96327744	-0.57078359	-2.0957008	-0.00058517564	1.4049786	-1.3196254	1.3195769	-1.4051138	-0.44535871	-1.0589922e-05	-0.0059040237	-7.9040827	R0:S0:1	0.84656642	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@19:39
2x2_2C_8b_C2v_L	-1.0898104	0	7.4820812	0.34377784	0.18100495	0.8281339	0.15637135	0.15633583	0.82796164	0.77862166	0.16717309	1.275809	8.1583474e-06	0.15843825	-0.041268637	-0.15249251	-0.15248376	-0.041233338	9.9363316e-06	0.18799112	1	0.23679194	-7.6335448e-06	-0.41942688	0.12484517	-0.12480319	0.41941251	0.53159968	-1.8706405e-05	-0.38439915	0.031146677	-0.022295134	0.85436211	-1.0363327	0.11561543	-0.29008468	0.032392564	0.31100581	0.035726387	0.19118822	0.51848614	0.51844264	0.19122728	0.058337564	0.092400528	0.84589692	-1.289324e-05	-0.40232085	-0.14571571	1.4732261	1.4732505	-0.14587009	-3.2481494e-05	-0.96165564	-0.57080746	-2.1042339	9.2916286e-05	1.4118662	-1.3251264	1.324884	-1.4119484	-0.44416346	2.8795516e-05	-0.00550663	-7.900412	R0:S0:1	0.84589692	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@19:49
2x2_2C_8b_C2v_L	-1.0965511	0	7.4750993	0.3438231	0.18685894	0.8186672	0.15063272	0.15061166	0.8187187	0.76778483	0.15683254	1.2663173	-0.00010465174	0.16398845	-0.040421686	-0.15126027	-0.15124967	-0.04045577	1.3308564e-05	0.18320476	1	0.24117448	9.8081428e-05	-0.42159432	0.1239079	-0.12392744	0.42158795	0.52659658	-3.5206595e-05	-0.37845358	0.04208	-0.022733211	0.85124894	-1.0399605	0.11560725	-0.30510029	0.032481631	0.32263136	0.038231344	0.19878496	0.53665867	0.53671237	0.19876232	0.058370265	0.091685459	0.84316028	0.00021599241	-0.42008211	-0.14753421	1.4921201	1.4920853	-0.14736629	-4.8436497e-05	-0.95543815	-0.57110001	-2.1350157	-0.0011394772	1.4358377	-1.3426373	1.342809	-1.435775	-0.4387598	5.6461691e-05	-0.0045117827	-7.8855418	R0:S0:1	0.84316028	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@19:58
2x2_2C_8b_C2v_L	-1.095965	0	7.475988	0.34329157	0.18729167	0.81921838	0.15161183	0.15160864	0.8191976	0.76852048	0.15824965	1.2690821	3.0833803e-05	0.16404154	-0.040606658	-0.15164172	-0.15163536	-0.040605587	8.6942794e-07	0.18379739	1	0.24080119	-3.3369749e-05	-0.42115599	0.12414028	-0.12414918	0.42113631	0.52665672	8.5515375e-07	-0.37829618	0.041325516	-0.022689431	0.85167829	-1.0397906	0.1153366	-0.30351784	0.032501446	0.32156608	0.038191445	0.19782314	0.53451568	0.53451167	0.19780569	0.058262549	0.09172596	0.84355014	-5.1029248e-05	-0.41935043	-0.14737305	1.490767	1.4907494	-0.14736083	-6.2939423e-06	-0.95634918	-0.57116626	-2.1317742	0.00039941535	1.4327826	-1.3409725	1.3409974	-1.4326915	-0.43887934	-4.5568571e-06	-0.0046685692	-7.8937217	R0:S0:1	0.84355014	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@20:09
2x2_2C_8b_C2v_L	-1.0990577	0	7.4718319	0.3425755	0.19244191	0.81406115	0.14960296	0.14958302	0.81402395	0.7632827	0.15339692	1.2630127	6.7811273e-06	0.16787982	-0.040380093	-0.1514233	-0.1514146	-0.040355234	5.8601482e-06	0.18145111	1	0.24299371	-6.0721173e-06	-0.4216229	0.12366598	-0.12364678	0.42162301	0.52362273	-4.6012139e-06	-0.37314469	0.046155221	-0.02291846	0.84993636	-1.0424571	0.11342605	-0.30931169	0.032526793	0.32726899	0.039791039	0.20121423	0.54276958	0.54274191	0.20123499	0.058147032	0.091320064	0.84195918	-1.0301267e-05	-0.42985236	-0.14795941	1.5018529	1.5018379	-0.14806187	-2.1805754e-05	-0.95357869	-0.57166684	-2.1466202	7.2623074e-05	1.442978	-1.3485517	1.3484645	-1.4430368	-0.43549804	5.8783213e-06	-0.004607395	-7.8811362	R0:S0:1	0.84195918	b8cfe21	v2.4.3	Y	Broyden	2	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@20:15
2x2_2C_8b_C2v_L	-1.1076158	0	7.4626561	0.34166866	0.20250206	0.8004484	0.142724	0.14281245	0.80050248	0.74872953	0.13820181	1.2510537	-7.2778584e-05	0.17622776	-0.039423058	-0.1501759	-0.15021054	-0.039449774	1.3647411e-05	0.1746957	1	0.2484646	9.2261746e-05	-0.42365842	0.12212414	-0.12216604	0.42365474	0.51628994	-1.1650821e-05	-0.36347939	0.059479328	-0.023321248	0.84594817	-1.0475471	0.11181966	-0.32657654	0.032640936	0.34204021	0.043533875	0.21139144	0.56590537	0.5659178	0.21134426	0.058122215	0.090241784	0.83840505	0.00010869605	-0.45462848	-0.14900335	1.526415	1.526479	-0.14892011	-4.3588107e-05	-0.94350159	-0.57240861	-2.1836298	-0.0010722783	1.473849	-1.3678907	1.3679888	-1.4737007	-0.42780958	2.4140507e-05	-0.0036711102	-7.8619266	R0:S0:1	0.83840505	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@20:26
2x2_2C_8b_C2v_L	-1.1115458	0	7.4627166	0.3429444	0.20288173	0.79474849	0.13773702	0.13779289	0.79488534	0.74183722	0.12806857	1.246348	-9.8300553e-05	0.17770003	-0.038557206	-0.1487143	-0.14872906	-0.038597546	5.8359214e-06	0.17063576	1	0.25071085	0.00010569129	-0.42559509	0.12103427	-0.12107784	0.4255993	0.51405307	-1.3712698e-05	-0.36334003	0.065683131	-0.02335317	0.84441867	-1.0479235	0.11430332	-0.33633155	0.03266755	0.34840814	0.044435551	0.21728874	0.57824627	0.57828273	0.21722922	0.058507194	0.089728828	0.83711427	0.00018918533	-0.46188313	-0.14905445	1.5330564	1.5330682	-0.14889049	-1.7130077e-05	-0.93541561	-0.57206077	-2.1994851	-0.0011978943	1.4920222	-1.3764713	1.376676	-1.4918553	-0.42587096	2.82022e-05	-0.0024820683	-7.854506	R0:S0:1	0.83711428	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@20:35
2x2_2C_8b_C2v_L	-1.1271038	0	7.4505325	0.34368068	0.21723767	0.76808126	0.12302664	0.12303172	0.76808857	0.71766321	0.083742897	1.2264813	-0.00018487437	0.19072996	-0.036018856	-0.14564181	-0.14564179	-0.036024807	8.2562427e-06	0.15181448	1	0.25986677	0.00020505926	-0.4298464	0.11639745	-0.11640867	0.42984145	0.50110929	-7.8391904e-06	-0.35033684	0.088618442	-0.023401924	0.8381081	-1.0544345	0.11463451	-0.36683717	0.032848985	0.37265404	0.050543821	0.23969973	0.6223542	0.62237356	0.23969391	0.058649252	0.085651131	0.83141366	0.00034603531	-0.5016945	-0.14809449	1.5695454	1.5695216	-0.1480593	-3.0168377e-05	-0.89274041	-0.57351691	-2.2576002	-0.0022642543	1.557591	-1.3990666	1.3991505	-1.5575825	-0.41083371	2.0304932e-05	5.4214697e-05	-7.8193955	R0:S0:1	0.83141366	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@20:52
2x2_2C_8b_C2v_L	-1.1266394	0	7.4462788	0.343333	0.21755299	0.76948975	0.12418839	0.12418647	0.76953401	0.71843081	0.086659708	1.2280615	-8.7642633e-06	0.19066963	-0.036258916	-0.1460169	-0.1460176	-0.036252833	6.368275e-06	0.15305272	1	0.25950881	1.1738413e-05	-0.42949654	0.11682203	-0.11682138	0.42950513	0.50147758	-6.8372513e-06	-0.35013921	0.087645207	-0.023442878	0.8384629	-1.0546596	0.11414173	-0.36527132	0.032897296	0.37156511	0.0504468	0.23832395	0.61986309	0.61986242	0.23831702	0.058605593	0.085967055	0.83174761	1.1174029e-05	-0.50073229	-0.1483023	1.5687761	1.5687952	-0.14831906	-2.36183e-05	-0.89622507	-0.57368557	-2.2550857	-0.00013424387	1.5537071	-1.3989693	1.3989638	-1.5536967	-0.41132513	1.3906079e-05	-0.00019061775	-7.824542	R0:S0:1	0.83174761	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@21:06
2x2_2C_8b_C2v_L	-1.1475395	0	7.4264886	0.34376657	0.23355769	0.72239168	0.096533277	0.096534994	0.72236977	0.70784873	0.046333923	1.2028894	-2.626146e-05	0.20726724	-0.030160302	-0.13895138	-0.13894513	-0.030139096	8.2139886e-06	0.13538242	1	0.27123829	4.0688839e-05	-0.43487404	0.10422887	-0.1042313	0.43486491	0.48727763	1.4141704e-06	-0.33263693	0.11741459	-0.022201997	0.82997623	-1.0620347	0.11436593	-0.40422971	0.033179187	0.40504402	0.059069067	0.28067508	0.69567243	0.69563495	0.28068734	0.056462276	0.079182992	0.82447085	2.2539962e-05	-0.55450613	-0.14124854	1.6211979	1.6211238	-0.14134791	-3.1412194e-05	-0.84828915	-0.57493581	-2.3287923	-0.00045713092	1.6687041	-1.3917408	1.3917803	-1.6687331	-0.38806167	-3.9317375e-06	0.003379095	-7.7831073	R0:S0:1	0.82447085	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@21:26
2x2_2C_8b_C2v_L	-1.133594	0	7.4412954	0.34330031	0.22451859	0.75569753	0.11705654	0.11709247	0.7557496	0.71213027	0.069186029	1.2168748	0.0001134065	0.19708389	-0.034899793	-0.14449054	-0.14450301	-0.03489698	5.2394083e-06	0.14516353	1	0.26362596	-0.0001129219	-0.43107413	0.11388122	-0.1138908	0.43107984	0.49583427	3.0687446e-06	-0.34290833	0.097585972	-0.023315267	0.83529874	-1.0579573	0.11300965	-0.37797246	0.032937496	0.38275004	0.053555053	0.24992152	0.64112554	0.64110185	0.24989424	0.058014467	0.083327485	0.82886153	-0.00024479738	-0.51999981	-0.14701588	1.5866912	1.5867347	-0.14705085	-1.9109213e-05	-0.87542109	-0.57454622	-2.2809827	0.0011989774	1.5861065	-1.403661	1.4036535	-1.5860214	-0.40271772	-9.0799716e-06	0.00068578648	-7.8008808	R0:S0:1	0.82886153	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@21:40
2x2_2C_8b_C2v_L	-1.1521564	0	7.4252821	0.34333696	0.24074864	0.70857268	0.089551677	0.089504306	0.70855254	0.70570116	0.041536356	1.1949184	0.00044327819	0.21323398	-0.028363326	-0.1371892	-0.13717206	-0.028357806	-1.7495367e-05	0.13331501	1	0.27434446	-0.00048892739	-0.43527131	0.10004666	-0.10001789	0.43527957	0.48292056	2.3809321e-05	-0.3249783	0.12458447	-0.02174283	0.8272839	-1.0645534	0.11163678	-0.41195704	0.033171672	0.41373109	0.061927907	0.29257291	0.71744891	0.71746484	0.29261091	0.055647475	0.077968474	0.82221999	-0.00090465073	-0.57088462	-0.13819504	1.6397443	1.6397559	-0.13819053	6.0373164e-05	-0.84308139	-0.57535687	-2.3463719	0.0050724397	1.6982003	-1.378182	1.3780362	-1.6983075	-0.38197147	-7.6467432e-05	0.0035327283	-7.7666342	R0:S0:1	0.82221999	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@21:59
2x2_2C_8b_C2v_L	-1.1097018	0	7.462645	0.34305392	0.20095882	0.79777507	0.13935566	0.13933607	0.79791399	0.74530418	0.13230222	1.2484675	1.5820236e-05	0.1760176	-0.038787835	-0.14902206	-0.14901607	-0.038788613	7.243509e-06	0.17242735	1	0.24955688	-1.5380733e-05	-0.42508923	0.12141309	-0.12142054	0.42511028	0.51571392	-1.411335e-05	-0.36508476	0.062706118	-0.023313245	0.84523893	-1.0471217	0.11431461	-0.3324335	0.032652116	0.34522515	0.043652826	0.21487675	0.57300776	0.5730334	0.21485822	0.058473113	0.090021229	0.83783721	-4.5677239e-05	-0.45672148	-0.14909969	1.5283504	1.5283478	-0.14905566	-2.3616205e-05	-0.93873631	-0.57198386	-2.1918664	0.00016015295	1.4848235	-1.3726236	1.3727181	-1.4848054	-0.42748487	2.5014665e-05	-0.0027722799	-7.8573719	R0:S0:1	0.83783721	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@22:12
2x2_2C_8b_C2v_L	-1.1380034	0	7.4377364	0.34286788	0.22887333	0.74644324	0.11245233	0.11243768	0.74647659	0.70920559	0.061689492	1.2127681	2.5226585e-05	0.20118268	-0.033953472	-0.14354344	-0.14354452	-0.033948915	-5.3925004e-06	0.14174061	1	0.26610156	-2.687768e-05	-0.43195124	0.11184294	-0.11183825	0.43196078	0.49246382	2.2793455e-06	-0.33834712	0.10395836	-0.02315156	0.83359635	-1.0598234	0.11253983	-0.38575577	0.033012912	0.38974114	0.055604756	0.25763733	0.6549149	0.65492748	0.25763264	0.057486951	0.081932548	0.82737491	-6.0161472e-05	-0.53224525	-0.14598691	1.5978064	1.5978514	-0.14598422	2.3410417e-05	-0.86617776	-0.57494625	-2.2961185	0.00027712218	1.6071914	-1.4044969	1.4044617	-1.6071886	-0.39754278	-3.9446554e-06	0.0012613389	-7.7969464	R0:S0:1	0.82737491	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@22:22
2x2_2C_8b_C2v_L	-1.1165375	0	7.4564179	0.34297537	0.20836283	0.78647919	0.13341757	0.13339853	0.7865759	0.73344249	0.11581464	1.2395427	-1.0442875e-05	0.18226447	-0.037881001	-0.14787421	-0.14786311	-0.03785452	6.3516364e-06	0.16546503	1	0.25375259	2.4514043e-05	-0.42682068	0.11978023	-0.11977821	0.42683999	0.50981677	6.8037696e-06	-0.35840035	0.073019178	-0.023456428	0.84228642	-1.0505026	0.11376882	-0.34593698	0.032740854	0.35637457	0.046488965	0.22390277	0.5919563	0.59194685	0.22391169	0.058595297	0.088809736	0.83519884	-1.8178942e-05	-0.47531683	-0.14900805	1.545869	1.5458121	-0.14909151	-2.3893023e-05	-0.92531614	-0.57259713	-2.2190054	-0.000310064	1.5115795	-1.3852081	1.3852733	-1.5116531	-0.42134007	-1.2359384e-05	-0.0018403098	-7.8427074	R0:S0:1	0.83519884	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@22:36
2x2_2C_8b_C2v_L	-1.1057606	0	7.4666472	0.34266502	0.19768391	0.80410971	0.14340995	0.14346347	0.80419773	0.75199577	0.14123242	1.2556948	3.4687626e-05	0.17299267	-0.039451319	-0.15003403	-0.15005111	-0.039456627	1.5754209e-06	0.17620095	1	0.2470911	-2.5851586e-05	-0.42379411	0.12246872	-0.12249743	0.423798	0.51864689	9.8058074e-06	-0.36826956	0.056795105	-0.023179501	0.84716521	-1.0452525	0.11432964	-0.32404191	0.032629532	0.33850115	0.042222253	0.20943877	0.56131645	0.56131056	0.2094038	0.058295091	0.090560982	0.83955271	-8.7783668e-05	-0.44670012	-0.14881637	1.5182405	1.5182558	-0.14880181	-3.9437609e-06	-0.94527918	-0.57179836	-2.1747861	0.0002770048	1.4684041	-1.3643016	1.3643883	-1.4683019	-0.43050829	-1.5767903e-05	-0.0033983395	-7.872867	R0:S0:1	0.83955271	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@22:49
2x2_2C_8b_C2v_L	-1.1264006	0	7.4476334	0.34312158	0.21831301	0.76952798	0.1246034	0.12459475	0.76957011	0.71852546	0.087275582	1.2265798	2.7535593e-05	0.19105502	-0.036364996	-0.1461584	-0.1461577	-0.036363645	1.6991908e-07	0.15324771	1	0.25953364	-2.825879e-05	-0.42926148	0.11687718	-0.11687145	0.42927417	0.50131404	-3.2656911e-06	-0.34924864	0.087388255	-0.023477514	0.83824286	-1.0549836	0.11324852	-0.36463849	0.03285804	0.3716264	0.050581272	0.23797612	0.6193259	0.61933432	0.23797579	0.058552248	0.085983937	0.83151962	-6.4065263e-05	-0.50139104	-0.14825466	1.569592	1.5696175	-0.14825096	1.6699087e-06	-0.89689715	-0.57376766	-2.2552893	0.00029933495	1.5524552	-1.3986531	1.3986331	-1.5524707	-0.41112996	7.5791491e-06	-0.00041606604	-7.8190797	R0:S0:1	0.83151962	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@23:04
2x2_2C_8b_C2v_L	-1.1413819	0	7.4377751	0.34456307	0.22591857	0.73722924	0.10403983	0.10404487	0.73730026	0.71053226	0.052787593	1.2092789	1.1507808e-05	0.20074003	-0.031935357	-0.14068454	-0.14069237	-0.03193719	-9.1125246e-06	0.13822366	1	0.26771233	-1.1195898e-05	-0.4340462	0.10828353	-0.10828424	0.43406624	0.49204791	1.4939233e-05	-0.34058313	0.10885621	-0.022638874	0.83251616	-1.0587988	0.11641064	-0.39442478	0.033036323	0.39512904	0.055892087	0.26784957	0.67282943	0.67284018	0.267838	0.057363292	0.080673737	0.82659142	-3.0810168e-05	-0.53605318	-0.14390353	1.6021446	1.6021959	-0.14389249	3.689138e-05	-0.85540282	-0.57421204	-2.30803	0.00011334009	1.6353677	-1.3995067	1.3994975	-1.6353666	-0.39525058	-3.6791389e-05	0.0028977717	-7.7901129	R0:S0:1	0.82659142	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@23:17
2x2_2C_8b_C2v_L	-1.1157307	0	7.4564359	0.34241314	0.20898316	0.78779593	0.13477731	0.13478294	0.78759811	0.73481824	0.11902539	1.24061	7.4073835e-05	0.18236774	-0.038136777	-0.14833084	-0.14833318	-0.038123239	-1.1903139e-06	0.16670489	1	0.25334119	-8.3703366e-05	-0.42629188	0.12013553	-0.12010912	0.42627256	0.5100874	-4.2766396e-06	-0.35775532	0.071823549	-0.023480095	0.84254895	-1.0506901	0.11279292	-0.3437366	0.032737787	0.35521164	0.046455751	0.22239423	0.58909724	0.58904999	0.22244471	0.058438228	0.088968208	0.83541429	-0.00012384888	-0.4745828	-0.14909004	1.5452022	1.5451935	-0.14920339	6.3197033e-06	-0.92820895	-0.57272735	-2.2160149	0.00095262554	1.5069704	-1.3838424	1.3836566	-1.5070848	-0.42154156	6.7370365e-06	-0.0022021054	-7.8449888	R0:S0:1	0.83541429	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@23:29
2x2_2C_8b_C2v_L	-1.1155977	0	7.4528504	0.34214274	0.20927606	0.78833614	0.13534573	0.13530484	0.78824078	0.7355077	0.12007789	1.2409157	-5.5407983e-06	0.18244086	-0.038239695	-0.14852327	-0.1485029	-0.03821753	-1.6163696e-05	0.16711425	1	0.25317534	-1.2083997e-06	-0.4261001	0.12027848	-0.12025957	0.42609733	0.51023804	1.2102101e-05	-0.35743493	0.071319653	-0.023499284	0.84268513	-1.0509788	0.11236283	-0.34291398	0.032767881	0.35475109	0.046463068	0.22185503	0.58804501	0.58801891	0.22191929	0.058375918	0.089017503	0.8355311	2.4760533e-05	-0.47439636	-0.14919712	1.5452584	1.5451131	-0.14929899	6.2140192e-05	-0.92926264	-0.57290719	-2.2149893	2.5950994e-05	1.5053692	-1.3835336	1.3835515	-1.5055962	-0.42151286	-1.8652047e-05	-0.0023471991	-7.8460211	R0:S0:1	0.8355311	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@23:40
2x2_2C_8b_C2v_L	-1.1100576	0	7.4540094	0.34154954	0.20523343	0.79733742	0.14109512	0.14113405	0.79732011	0.74540683	0.13408073	1.2481329	-6.8785593e-05	0.17840634	-0.039155865	-0.14990688	-0.14992408	-0.039170771	6.6711933e-07	0.17290078	1	0.24981895	6.2329e-05	-0.42420938	0.12172594	-0.12172996	0.42420632	0.51452467	-9.894959e-06	-0.36098397	0.062670258	-0.0234157	0.84505914	-1.0491371	0.11133414	-0.33079002	0.032728781	0.34552683	0.044490492	0.21404596	0.57163637	0.57162535	0.21402709	0.05810179	0.089920569	0.83762279	0.00017578273	-0.46081854	-0.14938595	1.5327423	1.5328179	-0.14936015	-1.8265707e-06	-0.94065272	-0.57284653	-2.19258	-0.00066008207	1.4819803	-1.3727683	1.3726917	-1.4818943	-0.42567762	1.7877533e-05	-0.0034619486	-7.8582409	R0:S0:1	0.83762279	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@23:53
2x2_2C_8b_C2v_L	-1.1106752	0	7.46039	0.3419879	0.20480909	0.79561434	0.13955732	0.13952607	0.79561051	0.74347949	0.13111602	1.2457626	2.1748482e-05	0.17846969	-0.038909055	-0.14937913	-0.14937141	-0.038901305	2.032815e-06	0.17172014	1	0.25034616	-2.5610619e-05	-0.42471756	0.1213251	-0.12131246	0.42472121	0.51403404	1.2009618e-06	-0.36128041	0.064130111	-0.023406386	0.8444874	-1.0488241	0.11204893	-0.33322891	0.032656029	0.34726691	0.044627363	0.21564661	0.57500992	0.57501702	0.21565637	0.05826955	0.089803762	0.8371108	-3.9982532e-05	-0.46227212	-0.14912877	1.5339157	1.5339246	-0.14913968	-1.222098e-05	-0.93812372	-0.5724937	-2.1967149	0.00028996338	1.4866971	-1.3743111	1.3742705	-1.4867284	-0.42551992	-5.612867e-06	-0.0031302612	-7.8509334	R0:S0:1	0.8371108	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@00:08
2x2_2C_8b_C2v_L	-1.122542	0	7.4498066	0.34306591	0.21441393	0.77648825	0.12820974	0.12820134	0.77648993	0.72382269	0.099077073	1.2324868	-1.9144847e-05	0.18757458	-0.037015069	-0.14688434	-0.14687419	-0.036973775	2.8939155e-06	0.15836998	1	0.25725271	3.1606449e-05	-0.42830452	0.11816888	-0.11814305	0.42832091	0.50465876	5.3278561e-06	-0.35292451	0.081766433	-0.023498254	0.83993873	-1.0532511	0.11355338	-0.35730001	0.032836099	0.36551411	0.048935486	0.23214021	0.60823532	0.60817992	0.2321845	0.058637605	0.087304293	0.83307971	1.6057996e-05	-0.4909685	-0.14864774	1.5600983	1.5600478	-0.14884689	-6.4927703e-06	-0.90948125	-0.57330278	-2.2408614	-0.00036805928	1.5357102	-1.3941361	1.3940431	-1.5358718	-0.41547456	-7.685214e-06	-0.00097313083	-7.8314957	R0:S0:1	0.83307971	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@00:23
2x2_2C_8b_C2v_L	-1.1235542	0	7.4469453	0.34242868	0.2172023	0.77465669	0.12813188	0.1281462	0.77473842	0.72236004	0.097769026	1.2307534	2.634183e-05	0.18944833	-0.037022441	-0.14708088	-0.14708456	-0.037030942	-4.591139e-06	0.15768464	1	0.25791716	-2.6387428e-05	-0.42814819	0.11803646	-0.11805374	0.42815081	0.50335713	3.3571037e-06	-0.35028135	0.083129767	-0.02355495	0.83939726	-1.0544666	0.11218057	-0.35839013	0.032859027	0.36722704	0.049713119	0.23309462	0.61013866	0.610148	0.23305739	0.058477319	0.087064121	0.83256472	-5.8391953e-05	-0.49531608	-0.14881661	1.5641823	1.5642015	-0.14876685	2.0033647e-05	-0.90835368	-0.57369687	-2.2447905	0.00028282461	1.5382468	-1.3954341	1.3955088	-1.5381349	-0.41386058	-5.0016629e-06	-0.0011555673	-7.8283855	R0:S0:1	0.83256472	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@00:36
2x2_2C_8b_C2v_L	-1.1271308	0	7.442209	0.34221	0.22149359	0.7685053	0.12542839	0.12539049	0.76850697	0.71765339	0.088381018	1.2263588	-9.2991989e-05	0.1930501	-0.03655971	-0.14669404	-0.14667753	-0.036578339	-8.4601633e-08	0.15354559	1	0.25999842	8.8332842e-05	-0.42880042	0.11704301	-0.11703941	0.4288039	0.50016125	-1.5155263e-05	-0.34622185	0.088185062	-0.023562721	0.83796664	-1.0564069	0.11141309	-0.364577	0.032918725	0.3725929	0.051358484	0.23795182	0.61942806	0.61947199	0.23796986	0.058302493	0.085926313	0.8312511	0.00020401411	-0.50531647	-0.14854375	1.5734446	1.5733801	-0.14843848	-1.8668351e-07	-0.89834091	-0.57430222	-2.2573797	-0.00093862886	1.5521118	-1.3995295	1.3996196	-1.552194	-0.40969373	3.2550901e-05	-0.00080283052	-7.8211578	R0:S0:1	0.8312511	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@00:47
